consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39314549369262247]","[-0.17833333333333334,0.4015153819067334]","[0.17833333333333334,0.41571168331039987]","[0.23833333333333334,0.3920812625524765]","[0.17833333333333334,-0.38498187783512755]","[0.23833333333333334,-0.3945417310998565]","[-0.23833333333333334,-0.36301753349850036]","[-0.17833333333333334,-0.3513909019822802]",1,0,0.80998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEATH,3.294355,2,TRUE,ROOF,1.51326,0,TRUE,NIGHT,1.94757,3,TRUE,WRITER,1.93045,1,TRUE,,,,,,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,WRITER,watch,stimuli/images/PICTURE_452.png,new-new,NIGHT,cap,stimuli/images/PICTURE_203.png,new-new,DEATH,suitcase,stimuli/images/PICTURE_95.png,new-new,,,,,,0,0,0,27,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.4001043818919615]","[-0.17833333333333334,0.36233310445102623]","[0.17833333333333334,0.397137806120555]","[0.23833333333333334,0.33618254892554555]","[0.17833333333333334,-0.38792267608110576]","[0.23833333333333334,-0.41120446482083406]","[-0.23833333333333334,-0.37492653402402115]","[-0.17833333333333334,-0.3353565229416555]",1,0,1.02165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STYLE,3.29472,2,TRUE,IDEAS,1.945995,3,TRUE,FLESH,1.9145,0,TRUE,SERIES,2.59645,1,TRUE,,,,,,FLESH,balcony,stimuli/images/PICTURE_63.png,new-new,SERIES,coin,stimuli/images/PICTURE_383.png,new-new,IDEAS,candle,stimuli/images/PICTURE_68.png,new-new,STYLE,pawn,stimuli/images/PICTURE_356.png,new-new,,,,,,0,1,1,29,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.37122484954672746]","[-0.17833333333333334,0.38655842094955023]","[0.17833333333333334,0.3754411649046857]","[0.23833333333333334,0.3803444175269248]","[0.17833333333333334,-0.3901230333302288]","[0.23833333333333334,-0.3326799908260521]","[-0.23833333333333334,-0.36713581172703463]","[-0.17833333333333334,-0.3416707607246749]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00037,2,FALSE,?,0.000315,0,FALSE,?,0.00032,3,FALSE,?,0.00031,1,FALSE,,,,,,WEAPON,perfume,stimuli/images/PICTURE_314.png,new-new,LETTER,stool,stimuli/images/PICTURE_469.png,match,LEADER,crown,stimuli/images/PICTURE_32.png,mis-match,SHOTS,windmill,stimuli/images/PICTURE_675.png,old-new,,,,,,0,2,2,69,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.33996188380662234]","[-0.17833333333333334,0.3529603775591807]","[0.17833333333333334,0.37706337254273214]","[0.23833333333333334,0.3555722608488782]","[0.17833333333333334,-0.3451696632166257]","[0.23833333333333334,-0.39162038873844]","[-0.23833333333333334,-0.38518349556469744]","[-0.17833333333333334,-0.3999030888188735]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00042,2,FALSE,?,0.001245,3,FALSE,?,0.00038,1,FALSE,?,0.00033,0,FALSE,,,,,,BODY,daisy,stimuli/images/PICTURE_667.png,old-new,PENNY,stool,stimuli/images/PICTURE_469.png,new-new,NATION,stamp,stimuli/images/PICTURE_57.png,match,TOILET,anchor,stimuli/images/PICTURE_405.png,mis-match,,,,,,0,3,3,33,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3539097709601714]","[-0.17833333333333334,0.3415684716510856]","[0.17833333333333334,0.4142677991677418]","[0.23833333333333334,0.397746396685124]","[0.17833333333333334,-0.39777178624316195]","[0.23833333333333334,-0.3766050587547396]","[-0.23833333333333334,-0.36618287756880014]","[-0.17833333333333334,-0.4065525090545462]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000395,0,FALSE,?,0.00028,1,FALSE,?,0.00025,3,FALSE,?,0.00024,2,FALSE,,,,,,FOOD,telephone,stimuli/images/PICTURE_509.png,new-new,GODS,sun,stimuli/images/PICTURE_488.png,new-new,DEATH,pencil,stimuli/images/PICTURE_654.png,new-new,FRIEND,cart,stimuli/images/PICTURE_248.png,new-new,,,,,,0,4,4,91,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3978887573344673]","[-0.17833333333333334,0.35498077998172595]","[0.17833333333333334,0.3564278887824363]","[0.23833333333333334,0.36432477786903544]","[0.17833333333333334,-0.3774208802525061]","[0.23833333333333334,-0.3394461460818226]","[-0.23833333333333334,-0.37286081881255057]","[-0.17833333333333334,-0.38941650838755415]",0,1,1.172365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YARD,1.72831,3,TRUE,KIND,1.68205,2,TRUE,PLENTY,1.3812,1,TRUE,CLOCK,1.39863,0,TRUE,,,,,,CLOCK,bolt,stimuli/images/PICTURE_296.png,match,PLENTY,diamond,stimuli/images/PICTURE_85.png,mis-match,YARD,mushroom,stimuli/images/PICTURE_177.png,new-new,KIND,perfume,stimuli/images/PICTURE_314.png,old-new,,,,,,0,5,5,24,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37572467975065715]","[-0.17833333333333334,0.35601918715000863]","[0.17833333333333334,0.3693721886421361]","[0.23833333333333334,0.4077313315690337]","[0.17833333333333334,-0.3794274747486928]","[0.23833333333333334,-0.331118395196977]","[-0.23833333333333334,-0.39096999977142166]","[-0.17833333333333334,-0.34850605709198956]",1,0,0.664765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DANGER,3.34503,2,TRUE,POLICY,5.37626,1,TRUE,NATION,2.87851,0,TRUE,RECORD,1.99645,3,TRUE,,,,,,NATION,pepper,stimuli/images/PICTURE_348.png,new-new,POLICY,frame,stimuli/images/PICTURE_33.png,new-new,RECORD,sun,stimuli/images/PICTURE_488.png,new-new,DANGER,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,0,6,6,30,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.40191827569675376]","[-0.17833333333333334,0.415346373065967]","[0.17833333333333334,0.3636205829769514]","[0.23833333333333334,0.3710939871818775]","[0.17833333333333334,-0.3787410838941499]","[0.23833333333333334,-0.3250144001387961]","[-0.23833333333333334,-0.32728877227085956]","[-0.17833333333333334,-0.34024014512740214]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00058,3,FALSE,?,0.000755,1,FALSE,?,0.000285,0,FALSE,?,0.0003,2,FALSE,,,,,,COPS,suitcase,stimuli/images/PICTURE_95.png,mis-match,YARD,stool,stimuli/images/PICTURE_469.png,old-new,LOTS,bolt,stimuli/images/PICTURE_296.png,match,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,7,7,7,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32689161354823315]","[-0.17833333333333334,0.3358222353676336]","[0.17833333333333334,0.3362897286043005]","[0.23833333333333334,0.32859935188186457]","[0.17833333333333334,-0.35169432440885073]","[0.23833333333333334,-0.3880179356922475]","[-0.23833333333333334,-0.3284812523733628]","[-0.17833333333333334,-0.3835030854844113]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00052,2,FALSE,?,0.00042,0,FALSE,?,0.000315,3,FALSE,?,0.00031,1,FALSE,,,,,,GLASS,crown,stimuli/images/PICTURE_32.png,old-new,SYSTEM,sunflower,stimuli/images/PICTURE_141.png,new-new,FLIGHT,pawn,stimuli/images/PICTURE_356.png,mis-match,THING,bench,stimuli/images/PICTURE_449.png,match,,,,,,0,8,8,87,1
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.37190333054731317]","[-0.17833333333333334,0.3746108448067968]","[0.17833333333333334,0.3274948962519024]","[0.23833333333333334,0.33873622954672183]","[0.17833333333333334,-0.3732508825064513]","[0.23833333333333334,-0.3779828864413195]","[-0.23833333333333334,-0.346689164119385]","[-0.17833333333333334,-0.40250308534541634]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
