consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.002905,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,coin,,,,,,,,,,,5,1,0,34,34,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002935,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,salt,,,,,,,,,,,5,1,0,35,35,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002495,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,ring,,,,,,,,,,,6,1,0,36,36,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002415,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,peg,,,,,,,,,,,6,1,0,37,37,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,6.027605,1,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,dice,,,,,,,,,,,4,1,0,38,38,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002255,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,megaphone,,,,,,,,,,,2,1,0,39,39,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YEAR,11.084615,1,,,,,,stimuli/images/PICTURE_405.png,YEAR,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,anchor,,,,,,,,,,,4,1,0,40,40,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00169,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,mirror,,,,,,,,,,,6,1,0,41,41,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001655,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,coin,,,,,,,,,,,3,1,0,42,42,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00201,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,gorilla,,,,,,,,,,,2,1,0,43,43,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002045,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,goose,,,,,,,,,,,1,1,0,44,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001585,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,suitcase,,,,,,,,,,,1,1,0,45,45,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001595,0,,,,,,stimuli/images/PICTURE_340.png,LETTER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,mirror,,,,,,,,,,,3,1,0,46,46,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001595,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,bolt,,,,,,,,,,,6,1,0,47,47,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00191,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,rug,,,,,,,,,,,1,1,0,48,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001575,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,wheel,,,,,,,,,,,6,1,0,49,49,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00149,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,calendar,,,,,,,,,,,6,1,0,50,50,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001605,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,suitcase,,,,,,,,,,,5,1,0,51,51,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001585,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,wheel,,,,,,,,,,,5,1,0,52,52,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RIVER,4.075555,1,,,,,,stimuli/images/PICTURE_297.png,RIVER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,aeroplane,,,,,,,,,,,4,1,0,53,53,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00264,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,helmet,,,,,,,,,,,3,1,0,54,54,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002705,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,diamond,,,,,,,,,,,5,1,0,55,55,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MOMENT,3.40051,1,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,stamp,,,,,,,,,,,4,1,0,56,56,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,6.25982,1,,,,,,stimuli/images/PICTURE_68.png,ROOF,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,candle,,,,,,,,,,,4,1,0,57,57,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00215,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,backpack,,,,,,,,,,,2,1,0,58,58,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00169,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,crown,,,,,,,,,,,2,1,0,59,59,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,boot,,,,,,0,0,0,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,anchor,,,,,,0,1,1,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,stamp,,,,,,0,2,2,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,pepper,,,,,,0,3,3,4,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,bolt,,,,,,0,4,4,18,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,dart,,,,,,0,5,5,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,tyre,,,,,,0,6,6,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,KIND,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,candle,,,,,,0,7,7,23,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,cathedral,,,,,,0,8,8,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,tyre,,,,,,0,9,9,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_93.png,GIRL,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,skateboard,,,,,,0,10,10,31,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,tyre,,,,,,0,11,11,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,pepper,,,,,,0,12,12,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,razor,,,,,,0,13,13,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,DUDE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,cherry,,,,,,0,14,14,47,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,telephone,,,,,,0,15,15,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,suitcase,,,,,,0,16,16,37,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,hanger,,,,,,0,17,17,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,monkey,,,,,,0,18,18,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,planet,,,,,,0,19,19,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,BATH,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,telephone,,,,,,0,20,20,15,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,SALE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,megaphone,,,,,,0,21,21,57,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,spoon,,,,,,0,22,22,11,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
