consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,mushroom,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,127,127,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_208.png,THING,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,microphone,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,128,128,143,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,dice,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,129,129,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,cap,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,130,130,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CLOCK,2.844,1,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,bolt,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,131,131,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BATH,1.717,1,,,,,,stimuli/images/PICTURE_509.png,BATH,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,telephone,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,132,132,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,map,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,133,133,130,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CLOCKS,4.183,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,134,134,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,frame,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,135,135,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,rug,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,136,136,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RIVER,2.129,1,,,,,,stimuli/images/PICTURE_667.png,RIVER,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,daisy,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,137,137,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,kettle,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,138,138,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_2.png,AREA,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,tyre,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,139,139,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,helmet,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,140,140,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,anchor,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,141,141,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_57.png,CANDY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,stamp,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,142,142,157,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,diamond,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,143,143,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,basket,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,144,144,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,cathedral,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,145,145,120,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_487.png,POLICY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,basket,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,146,146,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,sunflower,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,147,147,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,stamp,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,148,148,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,HOTEL,2.534,1,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,wheelbarrow,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,149,149,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,microphone,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,150,150,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_655.png,SALE,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,megaphone,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,151,151,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,windmill,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,152,152,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,ring,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,153,153,129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_449.png,THING,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,bench,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,154,154,179,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,perfume,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,155,155,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,goose,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,156,156,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,spoon,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,157,157,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WOMEN,1.621,1,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,runner,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,158,158,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,ROOF,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,basket,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,159,159,150,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,wheelbarrow,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,160,160,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_32.png,LETTER,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,crown,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,161,161,166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,wheel,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,162,162,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,cap,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,163,163,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_108.png,POLICY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,calendar,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,164,164,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,suitcase,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,165,165,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_33.png,COPS,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,frame,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,166,166,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,cap,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,167,167,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,runner,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,168,168,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,gorilla,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,169,169,149,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,dice,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,170,170,170,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_57.png,NATION,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,stamp,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,171,171,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_215.png,LEADER,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,boot,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,172,172,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,2.509,1,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,spoon,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,173,173,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,mushroom,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,174,174,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,razor,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,175,175,160,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5c1a59395b2ab700015af793,01/01/1990,2020-08-13_12h53.34.302,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352791513d7347e9b3dfb3,2,,,,,,boot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,176,176,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
