consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,cap,,,,,,0,16,16,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,candle,,,,,,0,17,17,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,monkey,,,,,,0,18,18,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,dice,,,,,,0,19,19,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,salt,,,,,,0,20,20,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,GODS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,cap,,,,,,0,21,21,30,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,mirror,,,,,,0,22,22,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,YEAR,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,anchor,,,,,,0,23,23,34,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,kettle,,,,,,0,24,24,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,RIVER,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,aeroplane,,,,,,0,25,25,39,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,cathedral,,,,,,0,26,26,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,helmet,,,,,,0,27,27,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,stamp,,,,,,0,28,28,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,anchor,,,,,,0,29,29,23,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,calendar,,,,,,0,30,30,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,coin,,,,,,0,31,31,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,spoon,,,,,,0,32,32,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,stool,,,,,,0,33,33,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,calendar,,,,,,0,34,34,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,crown,,,,,,0,35,35,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,diamond,,,,,,0,36,36,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,HONEY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,suitcase,,,,,,0,37,37,44,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,crown,,,,,,0,38,38,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,GIRL,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,basket,,,,,,0,39,39,45,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,bench,,,,,,0,40,40,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,cathedral,,,,,,0,41,41,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,candle,,,,,,0,42,42,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,ring,,,,,,0,43,43,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,wheel,,,,,,0,44,44,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,daisy,,,,,,0,45,45,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,bolt,,,,,,0,46,46,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,peg,,,,,,0,47,47,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,pear,,,,,,0,48,48,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,rug,,,,,,0,49,49,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,bolt,,,,,,0,50,50,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,goose,,,,,,0,51,51,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,map,,,,,,0,52,52,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,cathedral,,,,,,0,53,53,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,hanger,,,,,,0,54,54,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,windmill,,,,,,0,55,55,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,tyre,,,,,,0,56,56,15,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,pencil,,,,,,0,57,57,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,gorilla,,,,,,0,58,58,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00366,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,salt,,,,,,,,,,,5,1,0,0,0,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00219,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,daisy,,,,,,,,,,,2,1,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002755,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,anchor,,,,,,,,,,,3,1,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00265,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,rug,,,,,,,,,,,2,1,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00203,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,stool,,,,,,,,,,,2,1,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00294,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,candle,,,,,,,,,,,6,1,0,5,5,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,2.91471,1,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,dice,,,,,,,,,,,4,1,0,6,6,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00207,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5ea17afa9b1fb6023ebc9117,24/08/1989,2020-08-13_12h53.18.213,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35297c29beab480531b140,4,,,,,,calendar,,,,,,,,,,,6,1,0,7,7,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
