consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00303,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,dart,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,79,79,155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00238,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,aeroplane,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,80,80,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002335,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,map,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,81,81,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0014,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,wheelbarrow,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,82,82,178,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEATH,7.731065,1,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,gorilla,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,83,83,149,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001135,0,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,monkey,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,84,84,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001035,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,monkey,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,85,85,168,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00103,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,hanger,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,86,86,156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,VALLEY,4.97425,1,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,monkey,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,87,87,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00196,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,rug,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,88,88,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006415,0,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,map,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,89,89,159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00246,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,anchor,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,90,90,174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,3.96285,1,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,scissors,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,91,91,146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002055,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,wheel,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,92,92,154,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BEAUTY,8.409245,1,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,helmet,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,93,93,148,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00247,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,ring,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,94,94,152,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002295,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,pencil,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,95,95,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00246,0,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,suitcase,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,96,96,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00264,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,stool,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,97,97,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00199,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,wheel,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,98,98,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002535,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,crown,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,99,99,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,4.61295,1,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,crown,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,100,100,133,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00068,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,gorilla,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,101,101,167,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000615,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,crown,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,102,102,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000755,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,carrot,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0008,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,dart,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,104,104,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0005,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,candle,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,105,105,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SALE,3.674025,1,,,,,,stimuli/images/PICTURE_675.png,SALE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,windmill,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,106,106,141,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,mirror,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,107,107,161,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ARTIST,12.447065,1,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,wheel,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,108,108,144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00086,0,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,carrot,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,109,109,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00108,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,mushroom,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,110,110,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00094,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,frame,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,111,111,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000995,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,carrot,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,112,112,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ESTATE,9.19149,1,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,dice,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,113,113,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,pear,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,114,114,162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TOILET,9.496425,1,,,,,,stimuli/images/PICTURE_85.png,TOILET,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,diamond,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,115,115,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00242,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,diamond,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,116,116,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002205,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,rug,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,117,117,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00213,0,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,tyre,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,118,118,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00273,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,wheelbarrow,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,119,119,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MILE,5.274125,1,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,candle,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,120,120,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001625,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,coin,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,121,121,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00153,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,122,122,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001645,0,,,,,,stimuli/images/PICTURE_487.png,ROOF,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,basket,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,123,123,150,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001495,0,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,bolt,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,124,124,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00141,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,perfume,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,125,125,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00099,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,candle,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,126,126,153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
