consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,bench,,,,,,0,21,21,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pawn,,,,,,0,22,22,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,carrot,,,,,,0,23,23,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,helmet,,,,,,0,24,24,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,mushroom,,,,,,0,25,25,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,diamond,,,,,,0,26,26,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,rug,,,,,,0,27,27,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,wheelbarrow,,,,,,0,28,28,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,scissors,,,,,,0,29,29,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pepper,,,,,,0,30,30,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,salt,,,,,,0,31,31,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cart,,,,,,0,32,32,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,telephone,,,,,,0,33,33,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,suitcase,,,,,,0,34,34,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,windmill,,,,,,0,35,35,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,salt,,,,,,0,36,36,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cap,,,,,,0,37,37,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,crown,,,,,,0,38,38,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,0,39,39,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,motorbike,,,,,,0,40,40,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,scissors,,,,,,0,41,41,56,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,ring,,,,,,0,42,42,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,monkey,,,,,,0,43,43,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,monkey,,,,,,0,44,44,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,MONTH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cherry,,,,,,0,45,45,16,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,ring,,,,,,0,46,46,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,daisy,,,,,,0,47,47,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,razor,,,,,,0,48,48,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,gorilla,,,,,,0,49,49,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,0,50,50,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,gorilla,,,,,,0,51,51,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,peg,,,,,,0,52,52,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dart,,,,,,0,53,53,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,daisy,,,,,,0,54,54,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,perfume,,,,,,0,55,55,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,stool,,,,,,0,56,56,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,wheel,,,,,,0,57,57,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,tray,,,,,,0,58,58,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cap,,,,,,,,,,,3,0,0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,monkey,,,,,,,,,,,3,0,0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cherry,,,,,,,,,,,2,0,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_504.png,BODY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,wheel,,,,,,,,,,,1,0,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,,,,,,6,0,0,4,4,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,basket,,,,,,,,,,,1,0,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,suitcase,,,,,,,,,,,3,0,0,6,6,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FRIEND,2.888,1,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,razor,,,,,,,,,,,4,0,0,7,7,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_449.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,bench,,,,,,,,,,,6,0,0,8,8,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,2.514,1,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,boot,,,,,,,,,,,4,0,0,9,9,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DOZEN,3.216,1,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cart,,,,,,,,,,,4,0,0,10,10,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,peg,,,,,,,,,,,3,0,0,11,11,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
