consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,hanger,,,,,,0,37,37,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,map,,,,,,0,38,38,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,crown,,,,,,0,39,39,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,TOILET,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,megaphone,,,,,,0,40,40,12,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,frame,,,,,,0,41,41,8,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,bolt,,,,,,0,42,42,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,kettle,,,,,,0,43,43,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,bolt,,,,,,0,44,44,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,candle,,,,,,0,45,45,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,monkey,,,,,,0,46,46,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,pear,,,,,,0,47,47,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,wheel,,,,,,0,48,48,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,cathedral,,,,,,0,49,49,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,backpack,,,,,,0,50,50,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,gorilla,,,,,,0,51,51,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,pencil,,,,,,0,52,52,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,diamond,,,,,,0,53,53,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,crown,,,,,,0,54,54,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,cap,,,,,,0,55,55,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,RIVER,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,rug,,,,,,0,56,56,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,helmet,,,,,,0,57,57,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,peg,,,,,,0,58,58,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001545,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,bench,,,,,,,,,,,2,1,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000895,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,anchor,,,,,,,,,,,3,1,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00089,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,pencil,,,,,,,,,,,3,1,0,2,2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000865,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,monkey,,,,,,,,,,,6,1,0,3,3,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00087,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,dice,,,,,,,,,,,4,1,0,4,4,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000905,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,peg,,,,,,,,,,,6,1,0,5,5,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00093,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,spoon,,,,,,,,,,,3,1,0,6,6,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00086,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,crown,,,,,,,,,,,2,1,0,7,7,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00087,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,megaphone,,,,,,,,,,,2,1,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00104,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,calendar,,,,,,,,,,,6,1,0,9,9,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WOMEN,6.83048,1,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,hanger,,,,,,,,,,,1,1,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000835,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,rug,,,,,,,,,,,2,1,0,11,11,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00046,0,,,,,,stimuli/images/PICTURE_108.png,POLICY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,calendar,,,,,,,,,,,3,1,0,12,12,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00131,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,suitcase,,,,,,,,,,,6,1,0,13,13,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00048,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,tyre,,,,,,,,,,,2,1,0,14,14,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00044,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,salt,,,,,,,,,,,5,1,0,15,15,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000475,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,mirror,,,,,,,,,,,6,1,0,16,16,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000435,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,candle,,,,,,,,,,,6,1,0,17,17,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOYS,4.439975,1,,,,,,stimuli/images/PICTURE_95.png,BOYS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,suitcase,,,,,,,,,,,1,1,0,18,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001325,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,map,,,,,,,,,,,5,1,0,19,19,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000935,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,anchor,,,,,,,,,,,4,1,0,20,20,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000915,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,windmill,,,,,,,,,,,5,1,0,21,21,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000885,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,suitcase,,,,,,,,,,,5,1,0,22,22,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000845,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,helmet,,,,,,,,,,,3,1,0,23,23,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00099,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,backpack,,,,,,,,,,,2,1,0,24,24,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000905,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,carrot,,,,,,,,,,,4,1,0,25,25,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
