consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.41090903593528094]","[-0.17833333333333334,0.34046349615680715]","[0.17833333333333334,0.4034053816475951]","[0.23833333333333334,0.35881766632878853]","[0.17833333333333334,-0.34946858919275314]","[0.23833333333333334,-0.37200869317851826]","[-0.23833333333333334,-0.32558787560928454]","[-0.17833333333333334,-0.408822591449595]",1,0,0.95018,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40075274127802507]","[-0.17833333333333334,0.3868061106789451]","[0.17833333333333334,0.3575522747523892]","[0.23833333333333334,0.33878523012572903]","[0.17833333333333334,-0.3898687259895707]","[0.23833333333333334,-0.4057602220216974]","[-0.23833333333333334,-0.33040605143036356]","[-0.17833333333333334,-0.3691671787794596]",0,1,1.25279,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.3582907607857146]","[-0.17833333333333334,0.40746557654588916]","[0.17833333333333334,0.33807913553582736]","[0.23833333333333334,0.32603042743638966]","[0.17833333333333334,-0.4137418681500301]","[0.23833333333333334,-0.3516328293647173]","[-0.23833333333333334,-0.41440282260834915]","[-0.17833333333333334,-0.3631814393607585]",0,1,1.067365,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38776432504898856]","[-0.17833333333333334,0.38303991890040406]","[0.17833333333333334,0.33069798252901583]","[0.23833333333333334,0.4106581131260685]","[0.17833333333333334,-0.3855133607938763]","[0.23833333333333334,-0.41611194358762776]","[-0.23833333333333334,-0.3738383595828384]","[-0.17833333333333334,-0.37888527957758444]",1,0,1.20119,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3725026778260064]","[-0.17833333333333334,0.38036043406718417]","[0.17833333333333334,0.3565106282588839]","[0.23833333333333334,0.3720410817666369]","[0.17833333333333334,-0.3988800268717778]","[0.23833333333333334,-0.3405097534841035]","[-0.23833333333333334,-0.3895692572544848]","[-0.17833333333333334,-0.4015000889996473]",0,1,0.599875,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34802340974794344]","[-0.17833333333333334,0.3704377980177776]","[0.17833333333333334,0.33619662826075575]","[0.23833333333333334,0.35515721605832334]","[0.17833333333333334,-0.362284733972039]","[0.23833333333333334,-0.33633652670880804]","[-0.23833333333333334,-0.40005967740609755]","[-0.17833333333333334,-0.404323321587946]",1,0,0.98636,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.33428574864544647]","[-0.17833333333333334,0.35333915697800433]","[0.17833333333333334,0.3894263486230322]","[0.23833333333333334,0.37612720230065194]","[0.17833333333333334,-0.39072961636874454]","[0.23833333333333334,-0.3740672534771158]","[-0.23833333333333334,-0.41582464396825447]","[-0.17833333333333334,-0.37946182519788585]",1,0,0.78439,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.35262551283852955]","[-0.17833333333333334,0.3814413741179343]","[0.17833333333333334,0.40546201639476953]","[0.23833333333333334,0.3618427450698762]","[0.17833333333333334,-0.3890960695888584]","[0.23833333333333334,-0.34857770691979734]","[-0.23833333333333334,-0.40277127778760524]","[-0.17833333333333334,-0.37622876275734524]",1,0,0.60226,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.3630863214156208]","[-0.17833333333333334,0.36297952578010706]","[0.17833333333333334,0.3589361075017203]","[0.23833333333333334,0.40538303049625285]","[0.17833333333333334,-0.36814378816235216]","[0.23833333333333334,-0.33830225680399945]","[-0.23833333333333334,-0.3521558173204265]","[-0.17833333333333334,-0.38084626064925337]",1,0,1.085585,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3663141670762743]","[-0.17833333333333334,0.3570050594426641]","[0.17833333333333334,0.37534997420292965]","[0.23833333333333334,0.3293489421265814]","[0.17833333333333334,-0.38435039141697314]","[0.23833333333333334,-0.3865884091914533]","[-0.23833333333333334,-0.3319059172150212]","[-0.17833333333333334,-0.36676077150139863]",1,0,1.150965,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.377204741740629]","[-0.17833333333333334,0.37626513100640596]","[0.17833333333333334,0.34753340591005927]","[0.23833333333333334,0.39673242275625087]","[0.17833333333333334,-0.3530542567175773]","[0.23833333333333334,-0.33958519384559616]","[-0.23833333333333334,-0.4025843330694512]","[-0.17833333333333334,-0.40133867179508215]",1,0,0.91821,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3466515305064451]","[-0.17833333333333334,0.3555271533849177]","[0.17833333333333334,0.3848220133723122]","[0.23833333333333334,0.4000470024834484]","[0.17833333333333334,-0.38711591440500287]","[0.23833333333333334,-0.40322332663263394]","[-0.23833333333333334,-0.39092158330939797]","[-0.17833333333333334,-0.32649078503791285]",0,1,0.73396,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4014150299877414]","[-0.17833333333333334,0.38039784093624857]","[0.17833333333333334,0.3361637223231758]","[0.23833333333333334,0.3534226317800107]","[0.17833333333333334,-0.36285715542206887]","[0.23833333333333334,-0.3679278635292036]","[-0.23833333333333334,-0.38781629472957363]","[-0.17833333333333334,-0.4102163975065053]",1,0,0.73022,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3601606907378254]","[-0.17833333333333334,0.40151291742332074]","[0.17833333333333334,0.3757254755378838]","[0.23833333333333334,0.34312528815437293]","[0.17833333333333334,-0.37133612088510654]","[0.23833333333333334,-0.4091385219899035]","[-0.23833333333333334,-0.404926066384372]","[-0.17833333333333334,-0.36829876837864345]",0,1,1.017325,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34428772831192617]","[-0.17833333333333334,0.34199199443986705]","[0.17833333333333334,0.3818420827419613]","[0.23833333333333334,0.35046855894971635]","[0.17833333333333334,-0.4051383297198059]","[0.23833333333333334,-0.3832816845962691]","[-0.23833333333333334,-0.35426299647900916]","[-0.17833333333333334,-0.4147678471565183]",0,1,0.752665,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40412767339982075]","[-0.17833333333333334,0.3268525893899748]","[0.17833333333333334,0.4035735641243719]","[0.23833333333333334,0.411704172687897]","[0.17833333333333334,-0.3688668962544877]","[0.23833333333333334,-0.37481386668494854]","[-0.23833333333333334,-0.39144133970879574]","[-0.17833333333333334,-0.397476217639561]",1,0,0.667755,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3416634687060303]","[-0.17833333333333334,0.39733387047752805]","[0.17833333333333334,0.3596495767202448]","[0.23833333333333334,0.41478435331837193]","[0.17833333333333334,-0.3313450508924738]","[0.23833333333333334,-0.37844885691500085]","[-0.23833333333333334,-0.36921031419247574]","[-0.17833333333333334,-0.3743644223656232]",0,1,0.73493,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BREATH,5.53174,2,TRUE,PUNK,1.73183,3,TRUE,SISTER,1.64992,0,TRUE,BLOOD,1.999845,1,TRUE,0,0,0,1,1,SISTER,shield,stimuli/images/PICTURE_501.png,prac,BLOOD,sledge,stimuli/images/PICTURE_625.png,prac,PUNK,kite,stimuli/images/PICTURE_720.png,prac,BREATH,chalk,stimuli/images/PICTURE_622.png,prac,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4004385619207662]","[-0.17833333333333334,0.4157324477058668]","[0.17833333333333334,0.33442253399462346]","[0.23833333333333334,0.4029666177773045]","[0.17833333333333334,-0.33381140064719544]","[0.23833333333333334,-0.4055896783086547]","[-0.23833333333333334,-0.4133372341731901]","[-0.17833333333333334,-0.41250241621065237]",1,0,1.216195,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,4.045195,0,FALSE,EARS,1.76628,1,TRUE,WORD,1.766415,2,TRUE,FATE,1.2659,3,TRUE,0,1,1,0,1,DESK,truck,stimuli/images/PICTURE_535.png,prac,EARS,briefcase,stimuli/images/PICTURE_615.png,prac,FATE,dragon,stimuli/images/PICTURE_111.png,prac,WORD,lettuce,stimuli/images/PICTURE_592.png,prac,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.39895896103259804]","[-0.17833333333333334,0.40407054344566085]","[0.17833333333333334,0.34111602901323723]","[0.23833333333333334,0.3491840959726335]","[0.17833333333333334,-0.35136959916100596]","[0.23833333333333334,-0.38991426702708687]","[-0.23833333333333334,-0.38305802558572594]","[-0.17833333333333334,-0.3843045407131148]",1,0,1.182835,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOWN,2.598355,2,TRUE,BOOTH,2.182285,1,TRUE,PIZZA,2.08277,3,TRUE,?,4.33488,0,FALSE,0,2,2,2,1,HEARTS,broom,stimuli/images/PICTURE_590.png,prac,BOOTH,lightbulb,stimuli/images/PICTURE_244.png,prac,PIZZA,box,stimuli/images/PICTURE_508.png,prac,TOWN,button,stimuli/images/PICTURE_64.png,prac,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3832817407179362]","[-0.17833333333333334,0.4064979320080239]","[0.17833333333333334,0.41544653814851057]","[0.23833333333333334,0.4073373009235284]","[0.17833333333333334,-0.37856469995629954]","[0.23833333333333334,-0.36444449835673376]","[-0.23833333333333334,-0.39000940719353844]","[-0.17833333333333334,-0.35649722324525046]",1,0,1.267235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NIGHT,3.79879,2,FALSE,NIGHT,1.71837,1,TRUE,BATH,2.29875,0,TRUE,SERIES,2.081265,3,TRUE,,,,,,BATH,anchor,stimuli/images/PICTURE_405.png,old-new,NIGHT,tyre,stimuli/images/PICTURE_2.png,mis-match,SERIES,rug,stimuli/images/PICTURE_491.png,match,DEMON,pawn,stimuli/images/PICTURE_356.png,new-new,,,,,,0,0,0,49,1
