consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,bolt,,,,,,0,34,34,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,rug,,,,,,0,35,35,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,kettle,,,,,,0,36,36,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,coin,,,,,,0,37,37,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,stamp,,,,,,0,38,38,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,candle,,,,,,0,39,39,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,calendar,,,,,,0,40,40,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,suitcase,,,,,,0,41,41,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,microphone,,,,,,0,42,42,32,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,crown,,,,,,0,43,43,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,BOYS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,suitcase,,,,,,0,44,44,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cathedral,,,,,,0,45,45,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,peg,,,,,,0,46,46,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,coin,,,,,,0,47,47,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,ring,,,,,,0,48,48,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,wheel,,,,,,0,49,49,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,spoon,,,,,,0,50,50,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,hanger,,,,,,0,51,51,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,mirror,,,,,,0,52,52,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cathedral,,,,,,0,53,53,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,pencil,,,,,,0,54,54,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,dice,,,,,,0,55,55,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,goose,,,,,,0,56,56,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,GODS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cap,,,,,,0,57,57,30,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,helmet,,,,,,0,58,58,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,coin,,,,,,,,,,,3,1,0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cap,,,,,,,,,,,4,1,0,1,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,crown,,,,,,,,,,,4,1,0,2,2,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,WRITER,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cathedral,,,,,,,,,,,4,1,0,3,3,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,GIRL,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,basket,,,,,,,,,,,5,1,0,4,4,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WEAPON,7.25,1,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,ring,,,,,,,,,,,6,1,0,5,5,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,suitcase,,,,,,,,,,,1,1,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cap,,,,,,,,,,,1,1,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MILE,3.128,1,,,,,,stimuli/images/PICTURE_68.png,MILE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,candle,,,,,,,,,,,6,1,0,8,8,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,stool,,,,,,,,,,,2,1,0,9,9,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,windmill,,,,,,,,,,,5,1,0,10,10,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,tyre,,,,,,,,,,,2,1,0,11,11,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cathedral,,,,,,,,,,,3,1,0,12,12,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,map,,,,,,,,,,,5,1,0,13,13,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,COPS,3.24,1,,,,,,stimuli/images/PICTURE_504.png,COPS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,wheel,,,,,,,,,,,6,1,0,14,14,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,crown,,,,,,,,,,,2,1,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,wheel,,,,,,,,,,,2,1,0,16,16,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,carrot,,,,,,,,,,,4,1,0,17,17,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LIFE,2.843,1,,,,,,stimuli/images/PICTURE_296.png,LIFE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,bolt,,,,,,,,,,,6,1,0,18,18,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,rug,,,,,,,,,,,2,1,0,19,19,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,candle,,,,,,,,,,,4,1,0,20,20,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,bench,,,,,,,,,,,2,1,0,21,21,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RECORD,4.326,1,,,,,,stimuli/images/PICTURE_708.png,RECORD,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,monkey,,,,,,,,,,,6,1,0,22,22,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_108.png,POLICY,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,calendar,,,,,,,,,,,3,1,0,23,23,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
