consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,scissors,,,,,,0,42,42,48,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,map,,,,,,0,43,43,53,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,stamp,,,,,,0,44,44,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,kettle,,,,,,0,45,45,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,LETTER,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,crown,,,,,,0,46,46,56,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,dart,,,,,,0,47,47,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,razor,,,,,,0,48,48,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,POLICY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,basket,,,,,,0,49,49,34,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,anchor,,,,,,0,50,50,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,tyre,,,,,,0,51,51,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,anchor,,,,,,0,52,52,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,microphone,,,,,,0,53,53,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,YEAR,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,pencil,,,,,,0,54,54,41,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FLESH,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,razor,,,,,,0,55,55,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,monkey,,,,,,0,56,56,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,stamp,,,,,,0,57,57,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_93.png,GIRL,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,skateboard,,,,,,0,58,58,31,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002995,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,boot,,,,,,,,,,,3,2,0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00226,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,runner,,,,,,,,,,,5,2,0,1,1,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,6.75404,1,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,map,,,,,,,,,,,6,2,0,2,2,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00345,0,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,map,,,,,,,,,,,2,2,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00323,0,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,spoon,,,,,,,,,,,2,2,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002805,0,,,,,,stimuli/images/PICTURE_348.png,TOILET,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,pepper,,,,,,,,,,,1,2,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00309,0,,,,,,stimuli/images/PICTURE_33.png,COPS,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,frame,,,,,,,,,,,3,2,0,6,6,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00216,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,monkey,,,,,,,,,,,5,2,0,7,7,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004315,0,,,,,,stimuli/images/PICTURE_18.png,RIVER,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,planet,,,,,,,,,,,3,2,0,8,8,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SALE,4.58751,1,,,,,,stimuli/images/PICTURE_655.png,SALE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,megaphone,,,,,,,,,,,6,2,0,9,9,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002135,0,,,,,,stimuli/images/PICTURE_667.png,GLASS,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,daisy,,,,,,,,,,,3,2,0,10,10,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001945,0,,,,,,stimuli/images/PICTURE_509.png,APPLE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,telephone,,,,,,,,,,,4,2,0,11,11,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00182,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,dart,,,,,,,,,,,1,2,0,12,12,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00172,0,,,,,,stimuli/images/PICTURE_2.png,AREA,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,tyre,,,,,,,,,,,4,2,0,13,13,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00188,0,,,,,,stimuli/images/PICTURE_215.png,LEADER,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,boot,,,,,,,,,,,5,2,0,14,14,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00178,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,hanger,,,,,,,,,,,4,2,0,15,15,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00168,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,kettle,,,,,,,,,,,5,2,0,16,16,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00172,0,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,motorbike,,,,,,,,,,,5,2,0,17,17,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,10.955045,1,,,,,,stimuli/images/PICTURE_487.png,ROOF,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,basket,,,,,,,,,,,6,2,0,18,18,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002435,0,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,motorbike,,,,,,,,,,,3,2,0,19,19,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00217,0,,,,,,stimuli/images/PICTURE_93.png,GIRL,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,skateboard,,,,,,,,,,,4,2,0,20,20,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001725,0,,,,,,stimuli/images/PICTURE_57.png,CASINO,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,stamp,,,,,,,,,,,2,2,0,21,21,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00197,0,,,,,,stimuli/images/PICTURE_509.png,BATH,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,telephone,,,,,,,,,,,2,2,0,22,22,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00195,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,mushroom,,,,,,,,,,,3,2,0,23,23,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00169,0,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,sunflower,,,,,,,,,,,4,2,0,24,24,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001765,0,,,,,,stimuli/images/PICTURE_68.png,KIND,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,candle,,,,,,,,,,,3,2,0,25,25,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001745,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,cherry,,,,,,,,,,,5,2,0,26,26,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YARD,9.145215,1,,,,,,stimuli/images/PICTURE_2.png,YARD,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,tyre,,,,,,,,,,,6,2,0,27,27,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002965,0,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,cathedral,,,,,,,,,,,1,2,0,28,28,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002155,0,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,microphone,,,,,,,,,,,3,2,0,29,29,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,3.53679,1,,,,,,stimuli/images/PICTURE_348.png,DUDE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,pepper,,,,,,,,,,,6,2,0,30,30,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00279,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,anchor,,,,,,,,,,,2,2,0,31,31,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0021,0,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5f086c5550e36f072d79b37f,23/10/1995,2020-08-13_09h06.03.052,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f3528e380fd884939cbf354,6,,,,,,bolt,,,,,,,,,,,2,2,0,32,32,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
