consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,runner,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,106,106,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LEADER,1.59,1,,,,,,stimuli/images/PICTURE_215.png,LEADER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,boot,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,107,107,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_509.png,BATH,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,telephone,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,108,108,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_57.png,CASINO,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,stamp,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,109,109,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,sun,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,110,110,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,wheelbarrow,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,111,111,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,runner,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,112,112,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,pear,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,113,113,162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ESTATE,1.755,1,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,dice,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,114,114,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADVICE,1.632,1,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,dart,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,115,115,122,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,carrot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,116,116,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,windmill,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,117,117,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CLOCK,1.726,1,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,runner,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,118,118,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,cap,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,119,119,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,rug,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,120,120,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,rug,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,121,121,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,razor,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,122,122,160,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,monkey,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,123,123,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITE,3.39,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,mushroom,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,124,124,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,backpack,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,125,125,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,POLICY,2.016,1,,,,,,stimuli/images/PICTURE_750.png,POLICY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,kettle,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,126,126,137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,bolt,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,127,127,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,map,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,128,128,159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_57.png,NATION,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,stamp,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,129,129,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,1.492,1,,,,,,stimuli/images/PICTURE_692.png,DUDE,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,cherry,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,130,130,145,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_32.png,LETTER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,crown,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,131,131,166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,ring,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,132,132,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,tyre,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,133,133,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,spoon,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,134,134,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,razor,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,135,135,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,microphone,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,136,136,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_93.png,GIRL,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,skateboard,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,137,137,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,peg,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,138,138,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,daisy,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,139,139,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,tray,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,140,140,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_487.png,ROOF,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,basket,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,141,141,150,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,gorilla,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,142,142,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,143,143,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,scissors,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,144,144,175,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,basket,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,145,145,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,rug,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,146,146,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,coin,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,147,147,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_2.png,AREA,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,tyre,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,148,148,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,microphone,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,149,149,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,helmet,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,150,150,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,megaphone,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,151,151,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,stool,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,152,152,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,gorilla,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,153,153,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LETTER,2.664,1,,,,,,stimuli/images/PICTURE_469.png,LETTER,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,stool,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,154,154,127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,cathedral,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,155,155,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,dice,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,156,156,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,stamp,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,157,157,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,frame,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,158,158,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_85.png,THING,5e4cd31b485acc129e20fbdd,26/12/1989,2020-07-08_11h06.54.879,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e0d5859dcb0b41b88d73,5,,,,,,diamond,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,159,159,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
