consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36352961486512914]","[-0.17833333333333334,0.404664534129402]","[0.17833333333333334,0.3484658548939957]","[0.23833333333333334,0.4055416508174997]","[0.17833333333333334,-0.3258991415520207]","[0.23833333333333334,-0.4152661364569341]","[-0.23833333333333334,-0.39617263192221974]","[-0.17833333333333334,-0.4140545895812664]",0,0,4,0,4,0,1,1.65971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3845653888972367]","[-0.17833333333333334,0.3991343971905614]","[0.17833333333333334,0.346980808213218]","[0.23833333333333334,0.3663391941991938]","[0.17833333333333334,-0.3598121468763905]","[0.23833333333333334,-0.3729839391581227]","[-0.23833333333333334,-0.3784864358021004]","[-0.17833333333333334,-0.3306100954057598]",1,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3659446508603241]","[-0.17833333333333334,0.40299205907333296]","[0.17833333333333334,0.39424152454226546]","[0.23833333333333334,0.38068351187968164]","[0.17833333333333334,-0.34359888267574207]","[0.23833333333333334,-0.364666178279831]","[-0.23833333333333334,-0.3926726932320383]","[-0.17833333333333334,-0.3329527885522465]",0,1,6,0,6,0,1,1.154115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3904642160344509]","[-0.17833333333333334,0.37333076966306905]","[0.17833333333333334,0.3840877342310806]","[0.23833333333333334,0.3746484276023228]","[0.17833333333333334,-0.3984736542259428]","[0.23833333333333334,-0.35629230385545496]","[-0.23833333333333334,-0.3757505304889536]","[-0.17833333333333334,-0.39425253925767845]",1,0,7,0,7,0,1,1.109845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34599261621234334]","[-0.17833333333333334,0.3618270875498637]","[0.17833333333333334,0.3851670901313034]","[0.23833333333333334,0.39338439946743264]","[0.17833333333333334,-0.3260245194126126]","[0.23833333333333334,-0.3813572425927814]","[-0.23833333333333334,-0.3811774716516427]","[-0.17833333333333334,-0.34758184586726637]",0,0,8,0,8,0,1,1.532335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3765361360418721]","[-0.17833333333333334,0.38656853156800985]","[0.17833333333333334,0.3700371845539633]","[0.23833333333333334,0.3289644513351395]","[0.17833333333333334,-0.3452148832708628]","[0.23833333333333334,-0.4048116329200573]","[-0.23833333333333334,-0.398188374520855]","[-0.17833333333333334,-0.38985141596011724]",1,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.40956385121201594]","[-0.17833333333333334,0.32747382518624873]","[0.17833333333333334,0.37748433079215077]","[0.23833333333333334,0.3621262078967603]","[0.17833333333333334,-0.34356254945477255]","[0.23833333333333334,-0.36765926122879045]","[-0.23833333333333334,-0.3297018815558704]","[-0.17833333333333334,-0.34597066123321457]",1,1,10,0,10,0,1,0.89133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.33190086037414146]","[-0.17833333333333334,0.36659540756051107]","[0.17833333333333334,0.3595399838605823]","[0.23833333333333334,0.38388235735279824]","[0.17833333333333334,-0.40087416062998643]","[0.23833333333333334,-0.3399796465168766]","[-0.23833333333333334,-0.38122432428061787]","[-0.17833333333333334,-0.3852837236186956]",1,0,11,0,11,0,1,1.79811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34587569917868916]","[-0.17833333333333334,0.41041406585238577]","[0.17833333333333334,0.3737539000166]","[0.23833333333333334,0.39127086266415034]","[0.17833333333333334,-0.4133338002944055]","[0.23833333333333334,-0.324841824054384]","[-0.23833333333333334,-0.33902389085805784]","[-0.17833333333333334,-0.4156230695990625]",0,0,12,0,12,0,1,0.939875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34826380119245903]","[-0.17833333333333334,0.3583466373461436]","[0.17833333333333334,0.3496010289729285]","[0.23833333333333334,0.38644939938181916]","[0.17833333333333334,-0.3394425536292389]","[0.23833333333333334,-0.3509689472173957]","[-0.23833333333333334,-0.3501322581873249]","[-0.17833333333333334,-0.3778901815702142]",0,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37643874974354297]","[-0.17833333333333334,0.3780675039899963]","[0.17833333333333334,0.37485086866332623]","[0.23833333333333334,0.3555609813611001]","[0.17833333333333334,-0.41140783404716275]","[0.23833333333333334,-0.38627556198811186]","[-0.23833333333333334,-0.3453535549937898]","[-0.17833333333333334,-0.36740719135391603]",0,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.36528555386353617]","[-0.17833333333333334,0.3672294457457971]","[0.17833333333333334,0.3871887412748783]","[0.23833333333333334,0.37234425939288746]","[0.17833333333333334,-0.33436452603857364]","[0.23833333333333334,-0.3658222959042405]","[-0.23833333333333334,-0.3374261649049791]","[-0.17833333333333334,-0.4098779981512508]",0,0,15,0,15,0,1,0.774735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3517090891431538]","[-0.17833333333333334,0.3507615903326855]","[0.17833333333333334,0.3696498770375502]","[0.23833333333333334,0.36803358557146415]","[0.17833333333333334,-0.38002386320281584]","[0.23833333333333334,-0.35576327997636137]","[-0.23833333333333334,-0.3612629625850212]","[-0.17833333333333334,-0.375678286587106]",0,1,16,0,16,0,1,1.938495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37767886823840363]","[-0.17833333333333334,0.38158972206545644]","[0.17833333333333334,0.3323378302445838]","[0.23833333333333334,0.335291216471818]","[0.17833333333333334,-0.37970468816492553]","[0.23833333333333334,-0.4020556887824481]","[-0.23833333333333334,-0.32670731890152893]","[-0.17833333333333334,-0.32579476127620527]",1,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3441019092691181]","[-0.17833333333333334,0.34153950688294876]","[0.17833333333333334,0.38216769041172527]","[0.23833333333333334,0.40032019874488184]","[0.17833333333333334,-0.39539198575591744]","[0.23833333333333334,-0.3624154316509461]","[-0.23833333333333334,-0.3449797060934053]","[-0.17833333333333334,-0.34044044748234165]",0,0,18,0,18,0,1,0.9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.33250721836922964]","[-0.17833333333333334,0.34415042184084516]","[0.17833333333333334,0.4013159035829652]","[0.23833333333333334,0.40835611855472576]","[0.17833333333333334,-0.3444878033920804]","[0.23833333333333334,-0.38328479905533597]","[-0.23833333333333334,-0.3898882231891344]","[-0.17833333333333334,-0.41140775475988844]",0,0,19,0,19,0,1,0.96236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3308977333471941]","[-0.17833333333333334,0.3871317670211874]","[0.17833333333333334,0.349524023966775]","[0.23833333333333334,0.36390156049229827]","[0.17833333333333334,-0.3450559466088332]","[0.23833333333333334,-0.33795778754212313]","[-0.23833333333333334,-0.3547508307651915]","[-0.17833333333333334,-0.33738872532029207]",0,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39584664281400556]","[-0.17833333333333334,0.3284371448546248]","[0.17833333333333334,0.40392705539078794]","[0.23833333333333334,0.3962897176041704]","[0.17833333333333334,-0.35387046905530856]","[0.23833333333333334,-0.406931467207906]","[-0.23833333333333334,-0.3311901367102086]","[-0.17833333333333334,-0.3861777988448684]",0,0,,,,,,1.12785,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40522154583257125]","[-0.17833333333333334,0.4065825636334855]","[0.17833333333333334,0.35339845765147787]","[0.23833333333333334,0.3385379647771519]","[0.17833333333333334,-0.34047651227252745]","[0.23833333333333334,-0.3508642300888591]","[-0.23833333333333334,-0.35088500880951173]","[-0.17833333333333334,-0.38716082381540023]",0,0,,,,,,1.344865,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.34387350897524566]","[-0.17833333333333334,0.4056058178754622]","[0.17833333333333334,0.4085197354473675]","[0.23833333333333334,0.365628715130511]","[0.17833333333333334,-0.3386616710868934]","[0.23833333333333334,-0.3450462834916704]","[-0.23833333333333334,-0.3531649416010499]","[-0.17833333333333334,-0.4054454224219762]",0,1,,,,,,0.66285,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HEARTS,6.66545,1,FALSE,?,3.299465,2,FALSE,PIZZA,4.38305,3,TRUE,?,1.86605,0,FALSE,0,0,0,2,1,HEARTS,broom,stimuli/images/PICTURE_590.png,prac,BOOTH,lightbulb,stimuli/images/PICTURE_244.png,prac,PIZZA,box,stimuli/images/PICTURE_508.png,prac,TOWN,button,stimuli/images/PICTURE_64.png,prac,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3404018075727096]","[-0.17833333333333334,0.3836643155411439]","[0.17833333333333334,0.3825736975894923]","[0.23833333333333334,0.3655539721801095]","[0.17833333333333334,-0.3777434294387057]","[0.23833333333333334,-0.41222312927686644]","[-0.23833333333333334,-0.41057604120747665]","[-0.17833333333333334,-0.38080403538999746]",0,1,,,,,,0.95763,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.3911089116236981]","[-0.17833333333333334,0.3950062466312444]","[0.17833333333333334,0.40919540567377904]","[0.23833333333333334,0.41150767826885276]","[0.17833333333333334,-0.372032686435683]","[0.23833333333333334,-0.40222522246769515]","[-0.23833333333333334,-0.3906862122367933]","[-0.17833333333333334,-0.4053530606530147]",0,1,,,,,,1.35644,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38136304702704915]","[-0.17833333333333334,0.3326141339143793]","[0.17833333333333334,0.32692855946931865]","[0.23833333333333334,0.38490059420100525]","[0.17833333333333334,-0.4122448531413119]","[0.23833333333333334,-0.3547532494826475]","[-0.23833333333333334,-0.36432496051306096]","[-0.17833333333333334,-0.3801065364074148]",1,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
