consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.38923669589440135]","[-0.17833333333333334,0.3405001817923388]","[0.17833333333333334,0.3243128348520913]","[0.23833333333333334,0.33345116041607015]","[0.17833333333333334,-0.3904100709778613]","[0.23833333333333334,-0.38981564511933003]","[-0.23833333333333334,-0.3347723333259519]","[-0.17833333333333334,-0.37254061927662574]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3869277552443337]","[-0.17833333333333334,0.33470711854238105]","[0.17833333333333334,0.37968735983990237]","[0.23833333333333334,0.41232110769489144]","[0.17833333333333334,-0.35891749816090646]","[0.23833333333333334,-0.3836744819708635]","[-0.23833333333333334,-0.3315906736972321]","[-0.17833333333333334,-0.33619188540103484]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3707820848963613]","[-0.17833333333333334,0.32945407102749413]","[0.17833333333333334,0.390559658227354]","[0.23833333333333334,0.3373130356636788]","[0.17833333333333334,-0.4100234750991162]","[0.23833333333333334,-0.38850814089744984]","[-0.23833333333333334,-0.41613170187173065]","[-0.17833333333333334,-0.3353580745130686]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35240537419359214]","[-0.17833333333333334,0.35889815313963336]","[0.17833333333333334,0.41113422285336415]","[0.23833333333333334,0.34428919927710766]","[0.17833333333333334,-0.36519676515014093]","[0.23833333333333334,-0.39231840087329195]","[-0.23833333333333334,-0.41229162688127036]","[-0.17833333333333334,-0.4104545044423938]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001835,1,FALSE,?,0.001825,2,FALSE,?,0.00369,0,FALSE,?,0.00177,3,FALSE,,,,,,STYLE,aeroplane,stimuli/images/PICTURE_297.png,new-new,FOOD,rug,stimuli/images/PICTURE_491.png,new-new,DOZEN,balcony,stimuli/images/PICTURE_63.png,new-new,HOTEL,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,,,,,,0,10,10,77,1
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36828035076094306]","[-0.17833333333333334,0.404091704791496]","[0.17833333333333334,0.40590782899494565]","[0.23833333333333334,0.3694100491587146]","[0.17833333333333334,-0.32690954131953354]","[0.23833333333333334,-0.40052289073267144]","[-0.23833333333333334,-0.3283824403424685]","[-0.17833333333333334,-0.3774659184208395]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3408765171568175]","[-0.17833333333333334,0.3931525622777533]","[0.17833333333333334,0.3710287901244001]","[0.23833333333333334,0.3381011440486335]","[0.17833333333333334,-0.3510650266970993]","[0.23833333333333334,-0.4064182473321365]","[-0.23833333333333334,-0.33614048486459885]","[-0.17833333333333334,-0.38397432176281426]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.3989626741800664]","[-0.17833333333333334,0.4063299302484146]","[0.17833333333333334,0.3325936310046465]","[0.23833333333333334,0.3351079928037534]","[0.17833333333333334,-0.35622116978132157]","[0.23833333333333334,-0.36833882854391026]","[-0.23833333333333334,-0.3803815692575891]","[-0.17833333333333334,-0.34365658526086473]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3720796554479212]","[-0.17833333333333334,0.41004563242144393]","[0.17833333333333334,0.3668614616003196]","[0.23833333333333334,0.38200394209826477]","[0.17833333333333334,-0.33572835012818625]","[0.23833333333333334,-0.36752850490864725]","[-0.23833333333333334,-0.32965044938718496]","[-0.17833333333333334,-0.36217328419502065]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00132,3,FALSE,?,0.002255,0,FALSE,?,0.00148,1,FALSE,?,0.00164,2,FALSE,,,,,,DOZEN,basket,stimuli/images/PICTURE_487.png,new-new,PHOTO,spoon,stimuli/images/PICTURE_564.png,mis-match,COPS,pencil,stimuli/images/PICTURE_654.png,match,VALLEY,megaphone,stimuli/images/PICTURE_655.png,old-new,,,,,,,,,,,0,11,11,23,1
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3977381503854663]","[-0.17833333333333334,0.3895091343519712]","[0.17833333333333334,0.38018337800802265]","[0.23833333333333334,0.4079825053334589]","[0.17833333333333334,-0.3595425270310194]","[0.23833333333333334,-0.40771162285072826]","[-0.23833333333333334,-0.32431194473607033]","[-0.17833333333333334,-0.39038326027224646]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3982813340555304]","[-0.17833333333333334,0.33307105862908304]","[0.17833333333333334,0.337888034310955]","[0.23833333333333334,0.3428130593257158]","[0.17833333333333334,-0.3812646662205953]","[0.23833333333333334,-0.4158897093738442]","[-0.23833333333333334,-0.34112479599716833]","[-0.17833333333333334,-0.4088615947136657]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.35844849836648046]","[-0.17833333333333334,0.37785633773692395]","[0.17833333333333334,0.39229317372308076]","[0.23833333333333334,0.3920560146589013]","[0.17833333333333334,-0.4145989502207601]","[0.23833333333333334,-0.3668293076466128]","[-0.23833333333333334,-0.3847456248598915]","[-0.17833333333333334,-0.40438121174897584]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4158506858303364]","[-0.17833333333333334,0.394533934249812]","[0.17833333333333334,0.3460912848650373]","[0.23833333333333334,0.38449954728369606]","[0.17833333333333334,-0.33436741731724906]","[0.23833333333333334,-0.3375320751945635]","[-0.23833333333333334,-0.35719602926931004]","[-0.17833333333333334,-0.3440115749261235]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00138,0,FALSE,?,0.00094,2,FALSE,?,0.001335,1,FALSE,?,0.00115,3,FALSE,,,,,,SERIES,tyre,stimuli/images/PICTURE_2.png,new-new,SALE,diamond,stimuli/images/PICTURE_85.png,new-new,MILLER,bolt,stimuli/images/PICTURE_296.png,new-new,AGENT,goose,stimuli/images/PICTURE_685.png,new-new,,,,,,,,,,,0,12,12,42,1
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35444173611005086]","[-0.17833333333333334,0.3969617755779235]","[0.17833333333333334,0.3975120024009689]","[0.23833333333333334,0.40044049915908625]","[0.17833333333333334,-0.38260711510882567]","[0.23833333333333334,-0.3487177897226596]","[-0.23833333333333334,-0.38404711457121415]","[-0.17833333333333334,-0.36058211603447715]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.39934308850778516]","[-0.17833333333333334,0.3394956607172822]","[0.17833333333333334,0.3302331064283724]","[0.23833333333333334,0.34101657484031656]","[0.17833333333333334,-0.3458578259869265]","[0.23833333333333334,-0.41379109646741585]","[-0.23833333333333334,-0.36859275699087735]","[-0.17833333333333334,-0.34354258613724187]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.330544899110298]","[-0.17833333333333334,0.34633440397863]","[0.17833333333333334,0.36970502919319465]","[0.23833333333333334,0.39705188557279336]","[0.17833333333333334,-0.3370003618276746]","[0.23833333333333334,-0.33926969766808596]","[-0.23833333333333334,-0.37554308628222144]","[-0.17833333333333334,-0.3533034728675411]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38948961798758336]","[-0.17833333333333334,0.3707427566864998]","[0.17833333333333334,0.38641114575173974]","[0.23833333333333334,0.325442068768239]","[0.17833333333333334,-0.408804522211642]","[0.23833333333333334,-0.3949096302611557]","[-0.23833333333333334,-0.36749737895227297]","[-0.17833333333333334,-0.34763492830204057]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3575a9994ab95447c9b16a,06/08/1993,2020-08-27_18h23.57.208,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec1283588023feca3db5,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00108,2,FALSE,?,0.00079,3,FALSE,?,0.001205,0,FALSE,?,0.000755,1,FALSE,,,,,,GLASS,dart,stimuli/images/PICTURE_123.png,old-new,SERIES,coin,stimuli/images/PICTURE_383.png,match,IDEAS,sun,stimuli/images/PICTURE_488.png,new-new,ESTATE,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,,,,,,0,13,13,64,1
