consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32985997808726464]","[-0.17833333333333334,0.32534640853633917]","[0.17833333333333334,0.3634159555051869]","[0.23833333333333334,0.3959931512646971]","[0.17833333333333334,-0.4062664268145785]","[0.23833333333333334,-0.3512921710272243]","[-0.23833333333333334,-0.37502721536097633]","[-0.17833333333333334,-0.38272724329575136]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37172364698202515]","[-0.17833333333333334,0.3286349971458567]","[0.17833333333333334,0.34864587101357997]","[0.23833333333333334,0.34233319047943356]","[0.17833333333333334,-0.37711264559539037]","[0.23833333333333334,-0.32724177899176854]","[-0.23833333333333334,-0.3614396027654096]","[-0.17833333333333334,-0.3824916327804447]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39953559967682506]","[-0.17833333333333334,0.3789286757177015]","[0.17833333333333334,0.4096973237355516]","[0.23833333333333334,0.36648949769940437]","[0.17833333333333334,-0.39685549700875544]","[0.23833333333333334,-0.3316302774717026]","[-0.23833333333333334,-0.3247056999449344]","[-0.17833333333333334,-0.3904552718064355]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00044,0,FALSE,?,0.00046,3,FALSE,?,0.0004,2,FALSE,?,0.001245,1,FALSE,,,,,,SERIES,helmet,stimuli/images/PICTURE_327.png,match,FAMILY,diamond,stimuli/images/PICTURE_85.png,mis-match,THING,hanger,stimuli/images/PICTURE_147.png,old-new,CARS,candle,stimuli/images/PICTURE_68.png,new-new,,,,,,,,,,,0,74,74,5,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.32903580255220294]","[-0.17833333333333334,0.36472549596011716]","[0.17833333333333334,0.38316422326615696]","[0.23833333333333334,0.34329596818724867]","[0.17833333333333334,-0.3792929243978532]","[0.23833333333333334,-0.3411252916123977]","[-0.23833333333333334,-0.34655901993330523]","[-0.17833333333333334,-0.38851946196792597]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.3636293625231197]","[-0.17833333333333334,0.32413373521000505]","[0.17833333333333334,0.37482724165278963]","[0.23833333333333334,0.384448186116262]","[0.17833333333333334,-0.35118526063649924]","[0.23833333333333334,-0.3575626330903098]","[-0.23833333333333334,-0.3784501877944024]","[-0.17833333333333334,-0.3550910727992356]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3970044451873832]","[-0.17833333333333334,0.34995413999763325]","[0.17833333333333334,0.3759678796240982]","[0.23833333333333334,0.3606094352587657]","[0.17833333333333334,-0.3950247825640811]","[0.23833333333333334,-0.38517400033485766]","[-0.23833333333333334,-0.33880778711682996]","[-0.17833333333333334,-0.3408997758110148]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3804079035224563]","[-0.17833333333333334,0.32659055412126237]","[0.17833333333333334,0.382124198028266]","[0.23833333333333334,0.38944867396515875]","[0.17833333333333334,-0.38338298251034003]","[0.23833333333333334,-0.38059889294185095]","[-0.23833333333333334,-0.37893433985528174]","[-0.17833333333333334,-0.416568957460028]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00045,3,FALSE,?,0.00037,0,FALSE,?,0.00043,1,FALSE,?,0.00037,2,FALSE,,,,,,JUNGLE,razor,stimuli/images/PICTURE_311.png,mis-match,BOYS,pear,stimuli/images/PICTURE_42.png,match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,NATION,gorilla,stimuli/images/PICTURE_380.png,old-new,,,,,,,,,,,0,75,75,82,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41623766238200216]","[-0.17833333333333334,0.37576176500242614]","[0.17833333333333334,0.3306455629295346]","[0.23833333333333334,0.4055898635951888]","[0.17833333333333334,-0.3534713183074691]","[0.23833333333333334,-0.39481451331825484]","[-0.23833333333333334,-0.4013777430933053]","[-0.17833333333333334,-0.3350656393580587]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3351818887679895]","[-0.17833333333333334,0.38696107800574714]","[0.17833333333333334,0.3705182501284552]","[0.23833333333333334,0.32783285829321807]","[0.17833333333333334,-0.37083000175528125]","[0.23833333333333334,-0.3985354818246824]","[-0.23833333333333334,-0.39752623372032586]","[-0.17833333333333334,-0.4010758418902261]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.4010724775567996]","[-0.17833333333333334,0.4153216849479612]","[0.17833333333333334,0.3692593498602794]","[0.23833333333333334,0.3951238611189301]","[0.17833333333333334,-0.39057398052490483]","[0.23833333333333334,-0.35708786231725803]","[-0.23833333333333334,-0.3416977912640508]","[-0.17833333333333334,-0.3279140314157968]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3762078907278819]","[-0.17833333333333334,0.4117493685021133]","[0.17833333333333334,0.4030879659707863]","[0.23833333333333334,0.40675547372915816]","[0.17833333333333334,-0.3715799076077819]","[0.23833333333333334,-0.41142853022052517]","[-0.23833333333333334,-0.3243489576371558]","[-0.17833333333333334,-0.34615189972970994]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00044,0,FALSE,?,0.000435,2,FALSE,?,0.00042,3,FALSE,?,0.000395,1,FALSE,,,,,,BATH,taxi,stimuli/images/PICTURE_302.png,new-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,SPEECH,spoon,stimuli/images/PICTURE_564.png,new-new,FRIEND,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,,,,,,0,76,76,78,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3559290643956209]","[-0.17833333333333334,0.3468184888000084]","[0.17833333333333334,0.3721914081813335]","[0.23833333333333334,0.3625362020893567]","[0.17833333333333334,-0.3894694778381095]","[0.23833333333333334,-0.4107823731089486]","[-0.23833333333333334,-0.336822722526601]","[-0.17833333333333334,-0.32622117653843763]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37986613083613363]","[-0.17833333333333334,0.36965897889170674]","[0.17833333333333334,0.38201680041277986]","[0.23833333333333334,0.3980177104985184]","[0.17833333333333334,-0.3688747051559691]","[0.23833333333333334,-0.35347799840426164]","[-0.23833333333333334,-0.3622852879562235]","[-0.17833333333333334,-0.37808521138003487]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3371473745177726]","[-0.17833333333333334,0.39236113883477564]","[0.17833333333333334,0.4139560581497636]","[0.23833333333333334,0.3522912707026006]","[0.17833333333333334,-0.36287566986155734]","[0.23833333333333334,-0.41035571596314313]","[-0.23833333333333334,-0.35740738932080335]","[-0.17833333333333334,-0.40985251663253097]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.3890208169169087]","[-0.17833333333333334,0.4041598131104055]","[0.17833333333333334,0.3541269491906414]","[0.23833333333333334,0.37142599123932135]","[0.17833333333333334,-0.3499707326368513]","[0.23833333333333334,-0.34881735474005154]","[-0.23833333333333334,-0.3288506388768326]","[-0.17833333333333334,-0.3803371403214188]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0005,3,FALSE,?,0.000375,0,FALSE,?,0.000425,1,FALSE,?,0.00037,2,FALSE,,,,,,PLENTY,daisy,stimuli/images/PICTURE_667.png,match,POLICY,boot,stimuli/images/PICTURE_215.png,mis-match,BELT,peg,stimuli/images/PICTURE_467.png,new-new,PILLS,map,stimuli/images/PICTURE_677.png,old-new,,,,,,,,,,,0,77,77,68,1
,,,,,,,,,,,,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.37921614171924806]","[-0.17833333333333334,0.4124323929994021]","[0.17833333333333334,0.40255175470823223]","[0.23833333333333334,0.3561445500644548]","[0.17833333333333334,-0.3711590171928701]","[0.23833333333333334,-0.37213534890559846]","[-0.23833333333333334,-0.39783497100384047]","[-0.17833333333333334,-0.3375097925755406]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
