consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.006235,0,FALSE,?,0.003775,1,FALSE,?,0.002865,3,FALSE,?,0.004985,2,FALSE,,,,,,MILLER,balcony,stimuli/images/PICTURE_63.png,new-new,DANGER,tray,stimuli/images/PICTURE_151.png,new-new,SPEECH,motorbike,stimuli/images/PICTURE_470.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,,,,,,,,,,,0,1,1,15,1
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.38260428056881146]","[-0.17833333333333334,0.3789503255259668]","[0.17833333333333334,0.34466677399928225]","[0.23833333333333334,0.37893542232085026]","[0.17833333333333334,-0.35020720182081805]","[0.23833333333333334,-0.3896630684751862]","[-0.23833333333333334,-0.41045020426067913]","[-0.17833333333333334,-0.37931571268713116]",0,1,,,,,,1.214375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3256365532876031]","[-0.17833333333333334,0.4098179344329916]","[0.17833333333333334,0.3661725513353978]","[0.23833333333333334,0.39478774361414465]","[0.17833333333333334,-0.35995177891023755]","[0.23833333333333334,-0.32622290097135187]","[-0.23833333333333334,-0.3472536561701033]","[-0.17833333333333334,-0.34800094602715737]",0,1,,,,,,0.80356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34976688324484534]","[-0.17833333333333334,0.40266054732877776]","[0.17833333333333334,0.4073996560304298]","[0.23833333333333334,0.3731269180716307]","[0.17833333333333334,-0.3914222109303373]","[0.23833333333333334,-0.4103997909542527]","[-0.23833333333333334,-0.3527584364055911]","[-0.17833333333333334,-0.37974975678419104]",0,1,,,,,,0.653995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3364986903366377]","[-0.17833333333333334,0.33839188017610994]","[0.17833333333333334,0.3613780621682442]","[0.23833333333333334,0.4001318488209287]","[0.17833333333333334,-0.34812613906941603]","[0.23833333333333334,-0.3913649260627981]","[-0.23833333333333334,-0.3598124658885602]","[-0.17833333333333334,-0.3362724575650651]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TASKS,7.69793,1,FALSE,DANGER,6.57155,2,FALSE,TASK,6.778215,3,FALSE,VALLY,6.54375,0,FALSE,,,,,,DANGER,crown,stimuli/images/PICTURE_32.png,new-new,VALLEY,basket,stimuli/images/PICTURE_487.png,new-new,FRIEND,balcony,stimuli/images/PICTURE_63.png,new-new,GODS,perfume,stimuli/images/PICTURE_314.png,new-new,,,,,,,,,,,0,2,2,43,1
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40926621700695615]","[-0.17833333333333334,0.3604329575033247]","[0.17833333333333334,0.38624940943650915]","[0.23833333333333334,0.3608585468165666]","[0.17833333333333334,-0.36179132847108425]","[0.23833333333333334,-0.3612850429918314]","[-0.23833333333333334,-0.37375723331731503]","[-0.17833333333333334,-0.38552001404775965]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38823816674374256]","[-0.17833333333333334,0.3898504581946581]","[0.17833333333333334,0.353128652855136]","[0.23833333333333334,0.33815510155879236]","[0.17833333333333334,-0.4143044308569885]","[0.23833333333333334,-0.3830236913243897]","[-0.23833333333333334,-0.4020329843144156]","[-0.17833333333333334,-0.4097027829559359]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37359661212309714]","[-0.17833333333333334,0.3831986837773185]","[0.17833333333333334,0.38954098892228256]","[0.23833333333333334,0.40225451747714935]","[0.17833333333333334,-0.3754450668346657]","[0.23833333333333334,-0.3745647049714154]","[-0.23833333333333334,-0.4148089872904207]","[-0.17833333333333334,-0.38747326468205395]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.4049016614232661]","[-0.17833333333333334,0.33822214846435766]","[0.17833333333333334,0.35351725735587125]","[0.23833333333333334,0.32441401813226173]","[0.17833333333333334,-0.36525400385425816]","[0.23833333333333334,-0.34433725698990986]","[-0.23833333333333334,-0.3436921582265978]","[-0.17833333333333334,-0.3849392794275918]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00251,2,FALSE,?,0.003125,3,FALSE,?,0.002725,0,FALSE,?,0.003115,1,FALSE,,,,,,SERIES,helmet,stimuli/images/PICTURE_327.png,new-new,CASINO,carrot,stimuli/images/PICTURE_285.png,new-new,DEMON,diamond,stimuli/images/PICTURE_85.png,new-new,BEAUTY,taxi,stimuli/images/PICTURE_302.png,new-new,,,,,,,,,,,0,3,3,90,1
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35688078939433965]","[-0.17833333333333334,0.38086417876797185]","[0.17833333333333334,0.32768414426441206]","[0.23833333333333334,0.38102119379320654]","[0.17833333333333334,-0.39515287218280715]","[0.23833333333333334,-0.3365838471406287]","[-0.23833333333333334,-0.35328686837382167]","[-0.17833333333333334,-0.3873518142226304]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.36656066788695807]","[-0.17833333333333334,0.34741635332567056]","[0.17833333333333334,0.3844121797293969]","[0.23833333333333334,0.3367939716435449]","[0.17833333333333334,-0.4094635237378081]","[0.23833333333333334,-0.40524381410959276]","[-0.23833333333333334,-0.3773493242636114]","[-0.17833333333333334,-0.38658185159968084]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36441255273207285]","[-0.17833333333333334,0.39432754936883097]","[0.17833333333333334,0.3529275923130111]","[0.23833333333333334,0.3866732180578433]","[0.17833333333333334,-0.41414692055806396]","[0.23833333333333334,-0.3242020777543541]","[-0.23833333333333334,-0.39933663387456336]","[-0.17833333333333334,-0.4131554927108167]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35171788914702196]","[-0.17833333333333334,0.39734360363134247]","[0.17833333333333334,0.33190450374735975]","[0.23833333333333334,0.33491520585332657]","[0.17833333333333334,-0.38186967706351876]","[0.23833333333333334,-0.39023877099341375]","[-0.23833333333333334,-0.3340061584829901]","[-0.17833333333333334,-0.3635547854043876]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.003815,2,FALSE,?,0.008245,3,FALSE,?,0.00523,1,FALSE,?,0.00358,0,FALSE,,,,,,HONEY,taxi,stimuli/images/PICTURE_302.png,new-new,DOZEN,anchor,stimuli/images/PICTURE_405.png,old-new,NATION,wheelbarrow,stimuli/images/PICTURE_160.png,mis-match,NIGHT,cap,stimuli/images/PICTURE_203.png,match,,,,,,,,,,,0,4,4,1,1
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3975945484909279]","[-0.17833333333333334,0.3600021164480015]","[0.17833333333333334,0.3359087602771367]","[0.23833333333333334,0.3951198673125036]","[0.17833333333333334,-0.3807375726790917]","[0.23833333333333334,-0.3649331106477321]","[-0.23833333333333334,-0.37570384194214607]","[-0.17833333333333334,-0.41182700160420727]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3756816418994696]","[-0.17833333333333334,0.3327598815961369]","[0.17833333333333334,0.3795540425013485]","[0.23833333333333334,0.3904103545435794]","[0.17833333333333334,-0.3478171528807227]","[0.23833333333333334,-0.345732582480781]","[-0.23833333333333334,-0.3587927609396721]","[-0.17833333333333334,-0.3629375299523925]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.38524543466256855]","[-0.17833333333333334,0.36419233539698864]","[0.17833333333333334,0.34507670305247523]","[0.23833333333333334,0.3258984470614176]","[0.17833333333333334,-0.38393779195864586]","[0.23833333333333334,-0.33704096004602146]","[-0.23833333333333334,-0.3314083180679376]","[-0.17833333333333334,-0.4157669310748837]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.39453851868828704]","[-0.17833333333333334,0.3511366155708067]","[0.17833333333333334,0.3958965260801271]","[0.23833333333333334,0.3859821433026342]","[0.17833333333333334,-0.3264939499834409]","[0.23833333333333334,-0.3332307098048125]","[-0.23833333333333334,-0.40886339411849904]","[-0.17833333333333334,-0.35244163601100054]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f564265f9d134032e757250,17/03/1954,2020-09-10_13h06.21.708,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a1698e2534b062cc71f93,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
