consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MONTH,1.933915,2,TRUE,POLICY,2.4834,3,TRUE,PILLS,2.001045,1,TRUE,CASINO,1.900315,0,TRUE,,,,,,CASINO,motorbike,stimuli/images/PICTURE_470.png,match,PILLS,sunflower,stimuli/images/PICTURE_141.png,old-new,POLICY,candle,stimuli/images/PICTURE_68.png,mis-match,MONTH,calendar,stimuli/images/PICTURE_108.png,new-new,,,,,,,,,,,0,15,15,56,1
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3987441817677702]","[-0.17833333333333334,0.4161727653782482]","[0.17833333333333334,0.39307393511095695]","[0.23833333333333334,0.3321003617044195]","[0.17833333333333334,-0.38617111266630977]","[0.23833333333333334,-0.4135262063959686]","[-0.23833333333333334,-0.3674047735612937]","[-0.17833333333333334,-0.33170863476106593]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32671534695212306]","[-0.17833333333333334,0.34908979759481573]","[0.17833333333333334,0.3920853001001895]","[0.23833333333333334,0.39679943709173393]","[0.17833333333333334,-0.4111867932799015]","[0.23833333333333334,-0.32722062700070087]","[-0.23833333333333334,-0.3524411539954791]","[-0.17833333333333334,-0.4163844894741601]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3824924154246612]","[-0.17833333333333334,0.37189928503433584]","[0.17833333333333334,0.3682019504933377]","[0.23833333333333334,0.3629352178655115]","[0.17833333333333334,-0.33629809502271574]","[0.23833333333333334,-0.3915570401401239]","[-0.23833333333333334,-0.41486944957251815]","[-0.17833333333333334,-0.32651862677451726]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4010455090020248]","[-0.17833333333333334,0.40652671439474736]","[0.17833333333333334,0.40179585169879894]","[0.23833333333333334,0.3511379938426852]","[0.17833333333333334,-0.38092126994098874]","[0.23833333333333334,-0.39781860638258393]","[-0.23833333333333334,-0.3857210895331387]","[-0.17833333333333334,-0.33619709978658274]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000865,0,FALSE,?,0.00073,3,FALSE,?,0.000595,2,FALSE,?,0.000575,1,FALSE,,,,,,SPIRIT,coin,stimuli/images/PICTURE_383.png,new-new,LEADER,cathedral,stimuli/images/PICTURE_403.png,new-new,HOTEL,planet,stimuli/images/PICTURE_18.png,new-new,IDEAS,cap,stimuli/images/PICTURE_203.png,new-new,,,,,,,,,,,0,16,16,95,1
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3552005846550713]","[-0.17833333333333334,0.34511648757208907]","[0.17833333333333334,0.3597526579738486]","[0.23833333333333334,0.35806493428493236]","[0.17833333333333334,-0.3928597602370609]","[0.23833333333333334,-0.3458096959696898]","[-0.23833333333333334,-0.4114081715713828]","[-0.17833333333333334,-0.39118771623838705]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36929212259499483]","[-0.17833333333333334,0.39115107021456014]","[0.17833333333333334,0.3739872971630952]","[0.23833333333333334,0.35159107438715465]","[0.17833333333333334,-0.3251318714468461]","[0.23833333333333334,-0.4009237852968511]","[-0.23833333333333334,-0.34455735696813433]","[-0.17833333333333334,-0.4016577094342872]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3811392826290646]","[-0.17833333333333334,0.3549999624316114]","[0.17833333333333334,0.3928710384327521]","[0.23833333333333334,0.3297372954115415]","[0.17833333333333334,-0.35450052810269495]","[0.23833333333333334,-0.4094028906069621]","[-0.23833333333333334,-0.3425878222389925]","[-0.17833333333333334,-0.35462723167948296]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35336081927904295]","[-0.17833333333333334,0.3388971257474092]","[0.17833333333333334,0.3432344340743505]","[0.23833333333333334,0.3502996480983644]","[0.17833333333333334,-0.3810610574381902]","[0.23833333333333334,-0.3863296329343636]","[-0.23833333333333334,-0.3530006403457249]","[-0.17833333333333334,-0.38142717882270266]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000425,1,FALSE,?,0.00031,3,FALSE,?,0.00028,2,FALSE,?,0.000275,0,FALSE,,,,,,JUNGLE,boot,stimuli/images/PICTURE_215.png,mis-match,APPLE,pepper,stimuli/images/PICTURE_348.png,old-new,SYSTEM,scissors,stimuli/images/PICTURE_453.png,new-new,FRIEND,frame,stimuli/images/PICTURE_33.png,match,,,,,,,,,,,0,17,17,2,1
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38894326644439975]","[-0.17833333333333334,0.40230031902636426]","[0.17833333333333334,0.3332465511487302]","[0.23833333333333334,0.41355833380906193]","[0.17833333333333334,-0.33256597341317984]","[0.23833333333333334,-0.3365962673004318]","[-0.23833333333333334,-0.3858769480774532]","[-0.17833333333333334,-0.3876301992787176]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3839135144853383]","[-0.17833333333333334,0.33914422241102204]","[0.17833333333333334,0.3759839109983524]","[0.23833333333333334,0.36462659315911233]","[0.17833333333333334,-0.36606551074575044]","[0.23833333333333334,-0.40482910230791946]","[-0.23833333333333334,-0.36886888690828573]","[-0.17833333333333334,-0.3644797461012059]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35270419170366013]","[-0.17833333333333334,0.3303334628687588]","[0.17833333333333334,0.35782204196619205]","[0.23833333333333334,0.38262523827257305]","[0.17833333333333334,-0.3812512639037042]","[0.23833333333333334,-0.3816418270930071]","[-0.23833333333333334,-0.32621143548261355]","[-0.17833333333333334,-0.3542197083499231]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.35431577538436865]","[-0.17833333333333334,0.32599830506025435]","[0.17833333333333334,0.3294895882983038]","[0.23833333333333334,0.39420075667973414]","[0.17833333333333334,-0.3724855856419357]","[0.23833333333333334,-0.4120840433893909]","[-0.23833333333333334,-0.36500705136904504]","[-0.17833333333333334,-0.3924383350248693]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000485,0,FALSE,?,0.00029,3,FALSE,?,0.00024,1,FALSE,?,0.000255,2,FALSE,,,,,,DOZEN,gorilla,stimuli/images/PICTURE_380.png,new-new,FLESH,windmill,stimuli/images/PICTURE_675.png,new-new,LOTS,backpack,stimuli/images/PICTURE_339.png,new-new,CARS,tray,stimuli/images/PICTURE_151.png,new-new,,,,,,,,,,,0,18,18,47,1
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37544017766211724]","[-0.17833333333333334,0.3430445586308404]","[0.17833333333333334,0.33916866206748]","[0.23833333333333334,0.37796252119067003]","[0.17833333333333334,-0.34826327173008176]","[0.23833333333333334,-0.39422506313026695]","[-0.23833333333333334,-0.3419231372591711]","[-0.17833333333333334,-0.4039172461900215]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3490381895913743]","[-0.17833333333333334,0.36549846174908707]","[0.17833333333333334,0.3419277036727895]","[0.23833333333333334,0.33911285402693486]","[0.17833333333333334,-0.3975110401790987]","[0.23833333333333334,-0.39867424521875755]","[-0.23833333333333334,-0.4036652750294327]","[-0.17833333333333334,-0.39574418174043346]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.40518272862064836]","[-0.17833333333333334,0.40504985421451645]","[0.17833333333333334,0.34039951594504464]","[0.23833333333333334,0.350297900171113]","[0.17833333333333334,-0.38099807199645663]","[0.23833333333333334,-0.3336628016278873]","[-0.23833333333333334,-0.4123726229596485]","[-0.17833333333333334,-0.3667956553112325]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3456487866392244]","[-0.17833333333333334,0.38546137998693936]","[0.17833333333333334,0.41581590661495715]","[0.23833333333333334,0.3977496682328785]","[0.17833333333333334,-0.3352135665685331]","[0.23833333333333334,-0.37241323826258577]","[-0.23833333333333334,-0.35248528235181953]","[-0.17833333333333334,-0.3605078649912683]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ec835eab164da139c1a34b7,10/04/2001,2020-08-27_13h31.00.431,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ed4eb597001087469384,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
