consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00081,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,anchor,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,131,131,174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000645,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,runner,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,132,132,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00045,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,hanger,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,133,133,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000455,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,bench,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,134,134,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000365,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,motorbike,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,135,135,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TOILET,3.259165,1,,,,,,stimuli/images/PICTURE_85.png,TOILET,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,diamond,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,136,136,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000715,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,shovel,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,137,137,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00039,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,coin,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,138,138,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00026,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,crown,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,139,139,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000295,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,hanger,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,140,140,156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000275,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,razor,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,141,141,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00033,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,dart,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,142,142,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000235,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,rug,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,143,143,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00031,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,stamp,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,144,144,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00047,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,frame,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,145,145,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0003,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,kettle,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,146,146,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000345,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,peg,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,147,147,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000285,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,wheel,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,148,148,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000475,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,scissors,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,149,149,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001945,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,aeroplane,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,150,150,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00027,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,pepper,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,151,151,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00032,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,boot,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,152,152,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000285,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,map,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,153,153,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00026,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,ring,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,154,154,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ESTATE,4.64966,1,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,dice,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,155,155,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004255,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,perfume,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,156,156,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ARTIST,9.164685,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,dart,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,157,157,122,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00103,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,wheel,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,158,158,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000545,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,anchor,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,159,159,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00061,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,carrot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,160,160,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CLOCK,7.096895,1,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,runner,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,161,161,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000965,0,,,,,,stimuli/images/PICTURE_33.png,COPS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,frame,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,162,162,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000545,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,backpack,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,163,163,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MOMENT,6.899845,1,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,motorbike,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,164,164,121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00114,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,mushroom,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,165,165,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00066,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,razor,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,166,166,160,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,6.59731,0,,,,,,stimuli/images/PICTURE_356.png,CANDY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,pawn,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,167,167,140,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00109,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,carrot,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,168,168,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000605,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,monkey,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,169,169,168,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,VALLEY,6.66429,1,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,monkey,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,170,170,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00065,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,razor,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,171,171,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00032,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,candle,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,172,172,153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SERIES,3.76563,1,,,,,,stimuli/images/PICTURE_383.png,SERIES,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,coin,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,173,173,138,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001285,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,windmill,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,174,174,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEATH,2.964735,1,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,gorilla,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,175,175,149,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00115,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,cap,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,176,176,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
