consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.000955,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,scissors,,,,,,,,,,,3,0,0,34,34,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00105,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,cart,,,,,,,,,,,4,0,0,35,35,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00111,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,sun,,,,,,,,,,,4,0,0,36,36,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00101,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,37,37,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LETTER,2.16142,1,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,stool,,,,,,,,,,,5,0,0,38,38,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002395,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,pepper,,,,,,,,,,,3,0,0,39,39,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002625,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,ring,,,,,,,,,,,2,0,0,40,40,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002355,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,monkey,,,,,,,,,,,3,0,0,41,41,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001715,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,microphone,,,,,,,,,,,2,0,0,42,42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00106,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,pencil,,,,,,,,,,,1,0,0,43,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001085,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,map,,,,,,,,,,,4,0,0,44,44,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,5.29689,1,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,crown,,,,,,,,,,,5,0,0,45,45,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00283,0,,,,,,stimuli/images/PICTURE_449.png,THING,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,bench,,,,,,,,,,,6,0,0,46,46,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002975,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,razor,,,,,,,,,,,2,0,0,47,47,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BEAUTY,2.98096,1,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,helmet,,,,,,,,,,,5,0,0,48,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00271,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,shovel,,,,,,,,,,,3,0,0,49,49,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004275,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,boot,,,,,,,,,,,4,0,0,50,50,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003005,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,taxi,,,,,,,,,,,2,0,0,51,51,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0032,0,,,,,,stimuli/images/PICTURE_504.png,BODY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,wheel,,,,,,,,,,,1,0,0,52,52,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002435,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,carrot,,,,,,,,,,,2,0,0,53,53,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00367,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,monkey,,,,,,,,,,,1,0,0,54,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004375,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,motorbike,,,,,,,,,,,4,0,0,55,55,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002115,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,backpack,,,,,,,,,,,1,0,0,56,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00196,0,,,,,,stimuli/images/PICTURE_177.png,CARS,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,mushroom,,,,,,,,,,,4,0,0,57,57,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEATH,2.45036,1,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,gorilla,,,,,,,,,,,5,0,0,58,58,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,2.178665,1,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,daisy,,,,,,,,,,,5,0,0,59,59,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimuli/learn-block1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,mushroom,,,,,,0,0,0,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,candle,,,,,,0,1,1,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,RIVER,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,rug,,,,,,0,2,2,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,mirror,,,,,,0,3,3,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,cathedral,,,,,,0,4,4,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,helmet,,,,,,0,5,5,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,pencil,,,,,,0,6,6,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,daisy,,,,,,0,7,7,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,coin,,,,,,0,8,8,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,bench,,,,,,0,9,9,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,diamond,,,,,,0,10,10,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,windmill,,,,,,0,11,11,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,wheel,,,,,,0,12,12,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,cathedral,,,,,,0,13,13,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,microphone,,,,,,0,14,14,32,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,goose,,,,,,0,15,15,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,monkey,,,,,,0,16,16,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,diamond,,,,,,0,17,17,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,TOILET,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,megaphone,,,,,,0,18,18,12,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,wheel,,,,,,0,19,19,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,salt,,,,,,0,20,20,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,BOYS,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,suitcase,,,,,,0,21,21,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,gorilla,,,,,,0,22,22,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,wheel,,,,,,0,23,23,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,crown,,,,,,0,24,24,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,backpack,,,,,,0,25,25,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,crown,,,,,,0,26,26,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5ef7526666bcd205609299dd,29/04/1997,2020-08-27_15h45.05.804,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c66f3306480b038c9b02,5,,,,,,hanger,,,,,,0,27,27,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
