consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000615,2,FALSE,?,0.00051,0,FALSE,?,0.000575,3,FALSE,?,0.000485,1,FALSE,,,,,,SERIES,tyre,stimuli/images/PICTURE_2.png,new-new,SALE,diamond,stimuli/images/PICTURE_85.png,new-new,MILLER,bolt,stimuli/images/PICTURE_296.png,new-new,AGENT,goose,stimuli/images/PICTURE_685.png,new-new,,,,,,0,51,51,42,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00449,1,FALSE,?,0.0009,0,FALSE,?,0.00295,3,FALSE,?,0.00435,2,FALSE,,,,,,PLENTY,daisy,stimuli/images/PICTURE_667.png,match,POLICY,boot,stimuli/images/PICTURE_215.png,mis-match,BELT,peg,stimuli/images/PICTURE_467.png,new-new,PILLS,map,stimuli/images/PICTURE_677.png,old-new,,,,,,0,52,52,68,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00301,3,FALSE,?,0.000895,0,FALSE,?,0.002875,1,FALSE,?,0.00093,2,FALSE,,,,,,SPIRIT,ring,stimuli/images/PICTURE_744.png,new-new,MILE,map,stimuli/images/PICTURE_677.png,match,STYLE,telephone,stimuli/images/PICTURE_509.png,mis-match,BELT,boot,stimuli/images/PICTURE_215.png,old-new,,,,,,0,53,53,55,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000955,0,FALSE,?,0.00084,3,FALSE,?,0.003035,2,FALSE,?,0.00084,1,FALSE,,,,,,CANDY,pawn,stimuli/images/PICTURE_356.png,match,AREA,helmet,stimuli/images/PICTURE_327.png,old-new,WRITER,dice,stimuli/images/PICTURE_308.png,mis-match,NATION,tyre,stimuli/images/PICTURE_2.png,new-new,,,,,,0,54,54,71,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00079,1,FALSE,?,0.000695,0,FALSE,?,0.001225,3,FALSE,?,0.000675,2,FALSE,,,,,,CANDY,perfume,stimuli/images/PICTURE_314.png,mis-match,CLIENT,monkey,stimuli/images/PICTURE_708.png,match,STYLE,pear,stimuli/images/PICTURE_42.png,new-new,LIFE,wheel,stimuli/images/PICTURE_504.png,old-new,,,,,,0,55,55,6,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000865,0,FALSE,?,0.00062,2,FALSE,?,0.0006,3,FALSE,?,0.00061,1,FALSE,,,,,,FLIGHT,wheel,stimuli/images/PICTURE_504.png,new-new,CANDY,tractor,stimuli/images/PICTURE_74.png,new-new,CLIENT,watch,stimuli/images/PICTURE_452.png,new-new,FEET,runner,stimuli/images/PICTURE_688.png,new-new,,,,,,0,56,56,44,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0007,0,FALSE,?,0.00058,1,FALSE,?,0.000575,2,FALSE,?,0.000525,3,FALSE,,,,,,LEADER,helmet,stimuli/images/PICTURE_327.png,match,SHOTS,scissors,stimuli/images/PICTURE_453.png,new-new,LIFE,razor,stimuli/images/PICTURE_311.png,old-new,CLIENT,carrot,stimuli/images/PICTURE_285.png,mis-match,,,,,,0,57,57,17,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0006,1,FALSE,?,0.001015,0,FALSE,?,0.000645,3,FALSE,?,0.00056,2,FALSE,,,,,,DANGER,crown,stimuli/images/PICTURE_32.png,new-new,VALLEY,basket,stimuli/images/PICTURE_487.png,new-new,FRIEND,balcony,stimuli/images/PICTURE_63.png,new-new,GODS,perfume,stimuli/images/PICTURE_314.png,new-new,,,,,,0,58,58,43,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000555,2,FALSE,?,0.00099,1,FALSE,?,0.000515,3,FALSE,?,0.000525,0,FALSE,,,,,,AREA,aeroplane,stimuli/images/PICTURE_297.png,mis-match,WOMEN,salt,stimuli/images/PICTURE_233.png,match,THING,crown,stimuli/images/PICTURE_32.png,old-new,TEAR,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,59,59,51,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000615,0,FALSE,?,0.001005,1,FALSE,?,0.000545,3,FALSE,?,0.000515,2,FALSE,,,,,,DOZEN,gorilla,stimuli/images/PICTURE_380.png,new-new,FLESH,windmill,stimuli/images/PICTURE_675.png,new-new,LOTS,backpack,stimuli/images/PICTURE_339.png,new-new,CARS,tray,stimuli/images/PICTURE_151.png,new-new,,,,,,0,60,60,47,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000645,3,FALSE,?,0.001125,0,FALSE,?,0.00057,1,FALSE,?,0.00208,2,FALSE,,,,,,MILLER,balcony,stimuli/images/PICTURE_63.png,new-new,DANGER,tray,stimuli/images/PICTURE_151.png,new-new,SPEECH,motorbike,stimuli/images/PICTURE_470.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,,,,,,0,61,61,15,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PLENTY,1.910445,0,TRUE,?,2.62849,1,FALSE,DUDE,1.346835,2,TRUE,?,1.516865,3,FALSE,,,,,,PLENTY,monkey,stimuli/images/PICTURE_708.png,mis-match,FLESH,balcony,stimuli/images/PICTURE_63.png,new-new,PILLS,hanger,stimuli/images/PICTURE_147.png,old-new,DUDE,pepper,stimuli/images/PICTURE_348.png,match,,,,,,0,62,62,81,1
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00165,2,FALSE,?,0.001535,3,FALSE,?,0.001525,0,FALSE,?,0.00194,1,FALSE,,,,,,AREA,bench,stimuli/images/PICTURE_449.png,old-new,RIVER,backpack,stimuli/images/PICTURE_339.png,mis-match,PENNY,shovel,stimuli/images/PICTURE_255.png,match,WEAPON,boot,stimuli/images/PICTURE_215.png,new-new,,,,,,0,63,63,16,1
