consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00127,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,telephone,,,,,,,,,,,3,0,0,49,49,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001315,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,rug,,,,,,,,,,,3,0,0,50,50,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00135,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,razor,,,,,,,,,,,4,0,0,51,51,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001315,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,sun,,,,,,,,,,,4,0,0,52,52,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00152,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,map,,,,,,,,,,,4,0,0,53,53,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADVICE,2.830735,1,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,dart,,,,,,,,,,,5,0,0,54,54,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00293,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,perfume,,,,,,,,,,,1,0,0,55,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001445,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,scissors,,,,,,,,,,,6,0,0,56,56,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001315,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,monkey,,,,,,,,,,,3,0,0,57,57,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001265,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,motorbike,,,,,,,,,,,4,0,0,58,58,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001315,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,microphone,,,,,,,,,,,2,0,0,59,59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimuli/learn-block1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,telephone,,,,,,0,0,0,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,pepper,,,,,,0,1,1,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,cathedral,,,,,,0,2,2,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,tyre,,,,,,0,3,3,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,scissors,,,,,,0,4,4,48,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,perfume,,,,,,0,5,5,35,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,spoon,,,,,,0,6,6,11,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,YEAR,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,pencil,,,,,,0,7,7,41,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,wheelbarrow,,,,,,0,8,8,16,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,SALE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,megaphone,,,,,,0,9,9,57,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,TOILET,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,pepper,,,,,,0,10,10,4,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,SERIES,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,rug,,,,,,0,11,11,39,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,boot,,,,,,0,12,12,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,sunflower,,,,,,0,13,13,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,FOOD,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,boot,,,,,,0,14,14,5,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,POLICY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,basket,,,,,,0,15,15,34,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,GLASS,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,daisy,,,,,,0,16,16,27,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,stamp,,,,,,0,17,17,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,tyre,,,,,,0,18,18,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,microphone,,,,,,0,19,19,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,hanger,,,,,,0,20,20,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,anchor,,,,,,0,21,21,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,KIND,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,candle,,,,,,0,22,22,23,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,boot,,,,,,0,23,23,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,dart,,,,,,0,24,24,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,COPS,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,frame,,,,,,0,25,25,29,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,monkey,,,,,,0,26,26,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,COPS,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,pencil,,,,,,0,27,27,10,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,shovel,,,,,,0,28,28,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,anchor,,,,,,0,29,29,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,LETTER,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,crown,,,,,,0,30,30,56,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,helmet,,,,,,0,31,31,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,DUDE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,cherry,,,,,,0,32,32,47,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,razor,,,,,,0,33,33,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,mushroom,,,,,,0,34,34,25,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,BODY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,aeroplane,,,,,,0,35,35,51,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,kettle,,,,,,0,36,36,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,tyre,,,,,,0,37,37,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,stamp,,,,,,0,38,38,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,motorbike,,,,,,0,39,39,26,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,map,,,,,,0,40,40,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,carrot,,,,,,0,41,41,20,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5b9f7e3d00815d00010323f6,30/06/1995,2020-09-02_12h29.41.515,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f819c5e8dec040402bf23,5,,,,,,suitcase,,,,,,0,42,42,37,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
