consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,0,FALSE,?,0,2,FALSE,?,0.001,1,FALSE,?,0,3,FALSE,,,,,,LIFE,carrot,stimuli/images/PICTURE_285.png,match,RIVER,sun,stimuli/images/PICTURE_488.png,mis-match,PRINCE,perfume,stimuli/images/PICTURE_314.png,old-new,SAKE,spoon,stimuli/images/PICTURE_564.png,new-new,,,,,,0,32,32,57,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,2,FALSE,?,0.001,0,FALSE,?,0,1,FALSE,?,0.001,3,FALSE,,,,,,AREA,bench,stimuli/images/PICTURE_449.png,old-new,RIVER,backpack,stimuli/images/PICTURE_339.png,mis-match,PENNY,shovel,stimuli/images/PICTURE_255.png,match,WEAPON,boot,stimuli/images/PICTURE_215.png,new-new,,,,,,0,33,33,16,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,0,FALSE,?,0.001,2,FALSE,?,0,1,FALSE,?,0,3,FALSE,,,,,,FOOD,cathedral,stimuli/images/PICTURE_403.png,new-new,LETTER,hanger,stimuli/images/PICTURE_147.png,new-new,MOMENT,aeroplane,stimuli/images/PICTURE_297.png,new-new,MILLER,sunflower,stimuli/images/PICTURE_141.png,new-new,,,,,,0,34,34,28,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,3,FALSE,?,0.001,0,FALSE,?,0,2,FALSE,?,0.001,1,FALSE,,,,,,CLIENT,telephone,stimuli/images/PICTURE_509.png,old-new,DEMON,bolt,stimuli/images/PICTURE_296.png,new-new,RIVER,motorbike,stimuli/images/PICTURE_470.png,mis-match,GIRL,basket,stimuli/images/PICTURE_487.png,match,,,,,,0,35,35,73,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0,3,FALSE,?,0,0,FALSE,?,0,2,FALSE,,,,,,DOZEN,basket,stimuli/images/PICTURE_487.png,new-new,PHOTO,spoon,stimuli/images/PICTURE_564.png,mis-match,COPS,pencil,stimuli/images/PICTURE_654.png,match,VALLEY,megaphone,stimuli/images/PICTURE_655.png,old-new,,,,,,0,36,36,23,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,2,FALSE,?,0,0,FALSE,?,0,1,FALSE,?,0,3,FALSE,,,,,,THING,frame,stimuli/images/PICTURE_33.png,old-new,FOOD,dart,stimuli/images/PICTURE_123.png,new-new,PRINCE,peg,stimuli/images/PICTURE_467.png,mis-match,HOUSE,mushroom,stimuli/images/PICTURE_177.png,match,,,,,,0,37,37,38,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0,0,FALSE,?,0.001,1,FALSE,?,0,2,FALSE,,,,,,LOTS,microphone,stimuli/images/PICTURE_208.png,match,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,old-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,ADVICE,stamp,stimuli/images/PICTURE_57.png,mis-match,,,,,,0,38,38,20,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,2,FALSE,?,0.001,1,FALSE,?,0,0,FALSE,?,0,3,FALSE,,,,,,BATH,taxi,stimuli/images/PICTURE_302.png,new-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,SPEECH,spoon,stimuli/images/PICTURE_564.png,new-new,FRIEND,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,39,39,78,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOILET,3.33,0,TRUE,WRITER,4.083,1,TRUE,DOZEN,2.767,2,TRUE,ARTIST,3.265,3,TRUE,,,,,,TOILET,scissors,stimuli/images/PICTURE_453.png,mis-match,WRITER,rug,stimuli/images/PICTURE_491.png,match,ARTIST,daisy,stimuli/images/PICTURE_667.png,new-new,DOZEN,wheelbarrow,stimuli/images/PICTURE_160.png,old-new,,,,,,0,40,40,85,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.001,1,FALSE,?,0.001,0,FALSE,?,0.001,2,FALSE,,,,,,WEAPON,perfume,stimuli/images/PICTURE_314.png,new-new,LETTER,stool,stimuli/images/PICTURE_469.png,match,LEADER,crown,stimuli/images/PICTURE_32.png,mis-match,SHOTS,windmill,stimuli/images/PICTURE_675.png,old-new,,,,,,0,41,41,69,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,2,FALSE,?,0,1,FALSE,?,0.001,0,FALSE,?,0,3,FALSE,,,,,,CANDY,perfume,stimuli/images/PICTURE_314.png,mis-match,CLIENT,monkey,stimuli/images/PICTURE_708.png,match,STYLE,pear,stimuli/images/PICTURE_42.png,new-new,LIFE,wheel,stimuli/images/PICTURE_504.png,old-new,,,,,,0,42,42,6,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,2,FALSE,?,0.001,0,FALSE,?,0.001,3,FALSE,?,0.001,1,FALSE,,,,,,ROOF,megaphone,stimuli/images/PICTURE_655.png,new-new,COPS,tractor,stimuli/images/PICTURE_74.png,new-new,GODS,bench,stimuli/images/PICTURE_449.png,new-new,BOYS,razor,stimuli/images/PICTURE_311.png,new-new,,,,,,0,43,43,75,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,0,FALSE,?,0.001,2,FALSE,?,0.001,3,FALSE,?,0,1,FALSE,,,,,,SERIES,helmet,stimuli/images/PICTURE_327.png,match,FAMILY,diamond,stimuli/images/PICTURE_85.png,mis-match,THING,hanger,stimuli/images/PICTURE_147.png,old-new,CARS,candle,stimuli/images/PICTURE_68.png,new-new,,,,,,0,44,44,5,1
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,57c0b4480a58f600011a2264,03/11/1990,2020-08-27_15h43.07.259,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c6214ad3d61e6efbb235,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
